game_id,season,week,prior_wp,posteam,home_team,away_team,desc,play_type,go_boost,go,should_go,yardline_100,ydstogo,qtr,mins,seconds
2012_10_DET_MIN,2012,10,0.5211775898933411,DET,MIN,DET,"(11:34) 5-N.Harris punts 40 yards to MIN 28, Center-48-D.Muhlbach. 35-M.Sherels to MIN 33 for 5 yards (59-T.Whitehead).",PUNT,-3.056301919311089,0,0,68,14,1,11,34
2012_10_DET_MIN,2012,10,0.31027090549468994,DET,MIN,DET,"(4:19) 5-N.Harris punts 32 yards to MIN 45, Center-48-D.Muhlbach. 35-M.Sherels to MIN 46 for 1 yard (24-E.Coleman). DET-24-E.Coleman was injured during the play. His return is Probable.",PUNT,0.2266371074660043,0,1,77,7,1,4,19
2012_10_DET_MIN,2012,10,0.3054562509059906,DET,MIN,DET,"(11:11) 4-J.Hanson 41 yard field goal is GOOD, Center-48-D.Muhlbach, Holder-5-N.Harris.",FIELD_GOAL,-3.0771403252242777,0,0,23,16,2,11,11
2012_10_DET_MIN,2012,10,0.24263308942317963,DET,MIN,DET,"(2:35) 5-N.Harris punts 42 yards to MIN 29, Center-48-D.Muhlbach, fair catch by 35-M.Sherels.",PUNT,-2.6390401344067627,0,0,71,11,2,2,35
2012_10_DET_MIN,2012,10,0.2304786592721939,DET,MIN,DET,"(1:30) 5-N.Harris punts 40 yards to MIN 42, Center-48-D.Muhlbach, fair catch by 35-M.Sherels.",PUNT,-3.7912767718188576,0,0,82,18,2,1,30
2012_10_DET_MIN,2012,10,0.2149994969367981,DET,MIN,DET,"(10:12) 5-N.Harris punts 37 yards to DET 48, Center-48-D.Muhlbach, fair catch by 35-M.Sherels.",PUNT,-0.01815886246572518,0,0,89,6,3,10,12
2012_10_DET_MIN,2012,10,0.19219918549060822,DET,MIN,DET,"(9:21) 5-N.Harris punts 37 yards to MIN 25, Center-48-D.Muhlbach, fair catch by 35-M.Sherels.",PUNT,-2.7824646774199913,0,0,62,20,4,9,21
2012_11_GB_DET,2012,11,0.3439505100250244,DET,DET,GB,"(14:19) 5-N.Harris punts 38 yards to GB 39, Center-48-D.Muhlbach, out of bounds.",PUNT,-1.737083111183992,0,0,77,7,1,14,19
2012_11_GB_DET,2012,11,0.29605457186698914,DET,DET,GB,"(11:32) 5-N.Harris punts 44 yards to DET 48, Center-48-D.Muhlbach, fair catch by 18-R.Cobb.",PUNT,-2.1098742832329727,0,0,96,8,1,11,32
2012_11_GB_DET,2012,11,0.47208845615386963,DET,DET,GB,"(4:29) 4-J.Hanson 30 yard field goal is GOOD, Center-48-D.Muhlbach, Holder-5-N.Harris.",FIELD_GOAL,-1.6792137649132997,0,0,12,12,1,4,29
2012_11_GB_DET,2012,11,0.5146846175193787,DET,DET,GB,"(11:42) 5-N.Harris punts 36 yards to DET 44, Center-48-D.Muhlbach, fair catch by 18-R.Cobb.",PUNT,-6.688721847298865,0,0,92,10,4,11,42
2012_11_GB_DET,2012,11,0.7716039419174194,DET,DET,GB,"(4:25) 4-J.Hanson 27 yard field goal is GOOD, Center-48-D.Muhlbach, Holder-5-N.Harris.",FIELD_GOAL,-3.33670350730587,0,0,9,9,4,4,25
2012_11_GB_DET,2012,11,0.22274881601333618,DET,DET,GB,(1:31) (Shotgun) 9-M.Stafford pass incomplete deep right to 85-T.Scheffler (22-J.McMillian).,PASS,0.47140752796297924,1,1,80,15,4,1,31
2012_12_HOU_DET,2012,12,0.5225889682769775,DET,DET,HOU,"(6:55) 5-N.Harris punts 41 yards to HOU 41, Center-48-D.Muhlbach, out of bounds. PENALTY on HOU-82-K.Martin, Unsportsmanlike Conduct, 15 yards, enforced at HOU 41.",PUNT,-4.012898333903536,0,0,82,10,1,6,55
2012_12_HOU_DET,2012,12,0.5246272683143616,DET,DET,HOU,"(5:09) 5-N.Harris punts 32 yards to HOU 45, Center-48-D.Muhlbach, downed by DET-24-E.Coleman. Detroit challenged the kick touched ruling, and the play was Upheld. (Timeout #1 at 04:59.)",PUNT,-1.448563025416071,0,0,77,4,1,5,9
2012_12_HOU_DET,2012,12,0.5332518219947815,DET,DET,HOU,"(14:54) 5-N.Harris punts 38 yards to HOU 33, Center-48-D.Muhlbach. 82-K.Martin pushed ob at HOU 36 for 3 yards (32-D.Carey). PENALTY on HOU-59-W.Mercilus, Illegal Block Above the Waist, 10 yards, enforced at HOU 36.",PUNT,-0.5939133678491189,0,0,71,3,2,14,54
2012_12_HOU_DET,2012,12,0.7050076127052307,DET,DET,HOU,"(7:08) 4-J.Hanson 46 yard field goal is GOOD, Center-48-D.Muhlbach, Holder-5-N.Harris.",FIELD_GOAL,0.38325961079304705,0,1,28,5,3,7,8
2012_12_HOU_DET,2012,12,0.517661452293396,DET,DET,HOU,"(5:45) 5-N.Harris punts 40 yards to HOU 26, Center-48-D.Muhlbach. 82-K.Martin ran ob at HOU 33 for 7 yards (59-T.Whitehead).",PUNT,-4.757621791904121,0,0,66,10,3,5,45
2012_12_HOU_DET,2012,12,0.7768059372901917,DET,DET,HOU,"(10:14) 5-N.Harris punts 29 yards to HOU 15, Center-48-D.Muhlbach, fair catch by 82-K.Martin.",PUNT,-1.989131922268669,0,0,44,13,4,10,14
2012_12_HOU_DET,2012,12,0.7911043763160706,DET,DET,HOU,"(7:49) 5-N.Harris punts 40 yards to HOU 3, Center-48-D.Muhlbach, downed by DET-58-A.Palmer.",PUNT,-3.2925657925243286,0,0,43,17,4,7,49
2012_12_HOU_DET,2012,12,0.5570647120475769,DET,DET,HOU,"(:48) 5-N.Harris punts 43 yards to HOU 2, Center-48-D.Muhlbach, downed by DET-29-J.Wendling.",PUNT,-2.138543896352928,0,0,45,10,4,0,48
2012_12_HOU_DET,2012,12,0.44626227486878633,DET,DET,HOU,"(8:42) 5-N.Harris punts 36 yards to HOU 9, Center-48-D.Muhlbach, downed by DET-48-D.Muhlbach.",PUNT,-2.979613522205206,0,0,45,10,5,8,42
2012_13_IND_DET,2012,13,0.682447075843811,DET,DET,IND,"(13:40) 5-N.Harris punts 50 yards to IND 16, Center-48-D.Muhlbach, fair catch by 13-T.Hilton.",PUNT,-3.009655405770289,0,0,66,7,1,13,40
2012_13_IND_DET,2012,13,0.7192050814628601,DET,DET,IND,"(8:54) 4-J.Hanson 48 yard field goal is GOOD, Center-48-D.Muhlbach, Holder-5-N.Harris.",FIELD_GOAL,1.6900325516698445,0,1,29,3,1,8,54
2012_13_IND_DET,2012,13,0.7087802290916443,DET,DET,IND,"(8:46) 5-N.Harris punts 56 yards to IND 27, Center-48-D.Muhlbach, downed by DET-10-K.Osgood.",PUNT,-1.930263282316318,0,0,83,9,2,8,46
2012_13_IND_DET,2012,13,0.806323230266571,DET,DET,IND,"(7:22) 4-J.Hanson 33 yard field goal is GOOD, Center-48-D.Muhlbach, Holder-5-N.Harris.",FIELD_GOAL,1.0344046503939381,0,1,15,5,2,7,22
2012_13_IND_DET,2012,13,0.8334574103355408,DET,DET,IND,"(3:50) 4-J.Hanson 52 yard field goal is GOOD, Center-48-D.Muhlbach, Holder-5-N.Harris.",FIELD_GOAL,-0.18178154576641248,0,0,33,5,2,3,50
2012_13_IND_DET,2012,13,0.6899077892303467,DET,DET,IND,"(7:26) 5-N.Harris punts 47 yards to end zone, Center-48-D.Muhlbach, Touchback.",PUNT,-0.4574453453572431,0,0,47,9,3,7,26
2012_13_IND_DET,2012,13,0.6634774208068848,DET,DET,IND,"(4:59) 5-N.Harris punts 43 yards to IND 12, Center-48-D.Muhlbach. 13-T.Hilton to IND 14 for 2 yards (29-J.Wendling). IND-55-J.Hickman was injured during the play. He is Out.",PUNT,-0.9681543069260243,0,0,55,7,3,4,59
2012_13_IND_DET,2012,13,0.89335697889328,DET,DET,IND,"(11:51) 5-N.Harris punts 43 yards to IND 24, Center-48-D.Muhlbach, fair catch by 13-T.Hilton.",PUNT,0.2759660918798943,0,1,67,2,4,11,51
2012_13_IND_DET,2012,13,0.9419267177581787,DET,DET,IND,"(8:45) 4-J.Hanson 31 yard field goal is GOOD, Center-48-D.Muhlbach, Holder-5-N.Harris.",FIELD_GOAL,-1.5600901306653583,0,0,13,10,4,8,45
2012_13_IND_DET,2012,13,0.9870441555976868,DET,DET,IND,"(4:13) 5-N.Harris punts 34 yards to IND 11, Center-48-D.Muhlbach. 13-T.Hilton to IND 15 for 4 yards (10-K.Osgood).",PUNT,-0.32960473258312106,0,0,45,10,4,4,13
2012_13_IND_DET,2012,13,0.9700309038162231,DET,DET,IND,"(1:14) 5-N.Harris punts 25 yards to IND 25, Center-48-D.Muhlbach, out of bounds.",PUNT,1.3774912229547454,0,1,50,4,4,1,14
2012_14_DET_GB,2012,14,0.39848360419273376,DET,GB,DET,"(7:19) 9-M.Stafford left end for 4 yards, TOUCHDOWN.",RUSH,3.0969718363499084,1,1,4,1,1,7,19
2012_14_DET_GB,2012,14,0.3156031370162964,DET,GB,DET,"(9:02) 4-J.Hanson 46 yard field goal is GOOD, Center-48-D.Muhlbach, Holder-5-N.Harris.",FIELD_GOAL,2.248669465793597,0,1,28,2,3,9,2
2012_14_DET_GB,2012,14,0.2954290211200714,DET,GB,DET,"(4:33) 5-N.Harris punts 39 yards to 50, Center-48-D.Muhlbach, fair catch by 18-R.Cobb.",PUNT,-3.459599547780339,0,0,89,9,3,4,33
2012_14_DET_GB,2012,14,0.43828627467155457,DET,GB,DET,"(14:54) 4-J.Hanson 51 yard field goal is No Good, Short, Center-48-D.Muhlbach, Holder-5-N.Harris. Yard marker changed due to change of possession.",FIELD_GOAL,-0.8805923754276321,0,0,33,4,4,14,54
2012_14_DET_GB,2012,14,0.1034582108259201,DET,GB,DET,"(7:20) 5-N.Harris punts 31 yards to GB 24, Center-48-D.Muhlbach. 18-R.Cobb ran ob at GB 37 for 13 yards (5-N.Harris).",PUNT,1.53737358268239,0,1,55,8,4,7,20
2012_14_DET_GB,2012,14,0.023409385234117508,DET,GB,DET,"(2:32) (Shotgun) 9-M.Stafford pass deep middle intended for 85-T.Scheffler INTERCEPTED by 22-J.McMillian at GB 18. 22-J.McMillian to GB 18 for no gain (85-T.Scheffler). The Replay Assistant challenged the incomplete pass ruling, and the play was REVERSED. (Shotgun) 9-M.Stafford pass incomplete deep middle to 85-T.Scheffler.",PASS,1.3953367059961121,1,1,44,10,4,2,32
2012_15_DET_ARI,2012,15,0.6722084879875183,DET,ARI,DET,"(9:11) 5-N.Harris punts 49 yards to ARI 35, Center-48-D.Muhlbach. 21-P.Peterson to ARI 43 for 8 yards (32-D.Carey).",PUNT,1.0745821016551247,0,1,84,3,1,9,11
2012_15_DET_ARI,2012,15,0.6830519437789917,DET,ARI,DET,"(7:58) 5-N.Harris punts 41 yards to ARI 9, Center-48-D.Muhlbach. 21-P.Peterson to ARI 16 for 7 yards (58-A.Palmer).",PUNT,1.0483936944200423,0,1,50,8,1,7,58
2012_15_DET_ARI,2012,15,0.6410442590713501,DET,ARI,DET,"(4:44) 5-N.Harris punts 50 yards to ARI 30, Center-48-D.Muhlbach. 21-P.Peterson ran ob at ARI 38 for 8 yards.",PUNT,-1.2736132767324762,0,0,80,10,1,4,44
2012_15_DET_ARI,2012,15,0.6433438658714294,DET,ARI,DET,"(6:35) 5-N.Harris punts 38 yards to ARI 19, Center-48-D.Muhlbach, fair catch by 21-P.Peterson.",PUNT,-2.3823942788760135,0,0,57,13,2,6,35
2012_15_DET_ARI,2012,15,0.21350999176502228,DET,ARI,DET,"(13:01) 5-N.Harris punts 51 yards to ARI 21, Center-48-D.Muhlbach. 21-P.Peterson ran ob at ARI 37 for 16 yards (35-J.Bell).",PUNT,0.8444309822480847,0,1,72,2,3,13,1
2012_15_DET_ARI,2012,15,0.12101342529058456,DET,ARI,DET,"(4:16) 4-J.Hanson 41 yard field goal is GOOD, Center-48-D.Muhlbach, Holder-5-N.Harris.",FIELD_GOAL,-2.871670127451667,0,0,23,11,3,4,16
2012_15_DET_ARI,2012,15,0.09670883417129517,DET,ARI,DET,"(15:00) 5-N.Harris punts 49 yards to ARI 36, Center-48-D.Muhlbach. 21-P.Peterson ran ob at DET 49 for 15 yards (29-J.Wendling).",PUNT,2.1991166385855383,0,1,85,3,4,15,0
2012_15_DET_ARI,2012,15,0.06537124514579773,DET,ARI,DET,"(11:42) 5-N.Harris punts 49 yards to ARI 34, Center-48-D.Muhlbach. 12-A.Roberts to ARI 34 for no gain (27-P.Lee). PENALTY on ARI-59-Z.Nash, Offensive Holding, 10 yards, enforced at ARI 34. Penalty on ARI-28-G.Toler, Illegal Block Above the Waist, declined.",PUNT,0.13952596906827708,0,1,83,13,4,11,42
2012_15_DET_ARI,2012,15,0.09537659585475922,DET,ARI,DET,"(5:24) (Shotgun) 9-M.Stafford pass short left intended for 18-K.Durham INTERCEPTED by 28-G.Toler at ARI -2. 28-G.Toler for 102 yards, TOUCHDOWN.",PASS,3.115001220881328,1,1,4,2,4,5,24
2012_15_DET_ARI,2012,15,0.0044369446113705635,DET,ARI,DET,(3:58) (Shotgun) 9-M.Stafford sacked at DET 29 for -8 yards (24-A.Wilson).,SACK,0.10898105000603447,1,1,63,10,4,3,58
2012_15_DET_ARI,2012,15,2.097616670653224e-4,DET,ARI,DET,"(2:36) 5-N.Harris punts 49 yards to ARI 36, Center-48-D.Muhlbach, fair catch by 21-P.Peterson.",PUNT,-0.0051587194709320355,0,0,85,12,4,2,36
2012_16_ATL_DET,2012,16,0.3006332814693451,DET,DET,ATL,"(13:42) 5-N.Harris punts 45 yards to ATL 26, Center-48-D.Muhlbach. 29-D.Franks to ATL 35 for 9 yards (29-J.Wendling).",PUNT,-0.11043856225972348,0,0,71,1,1,13,42
2012_16_ATL_DET,2012,16,0.22430095076560974,DET,DET,ATL,"(:18) 4-J.Hanson 34 yard field goal is GOOD, Center-48-D.Muhlbach, Holder-5-N.Harris.",FIELD_GOAL,-1.0402171987230666,0,0,16,6,1,0,18
2012_16_ATL_DET,2012,16,0.09266722947359085,DET,DET,ATL,"(7:11) 5-N.Harris punts 37 yards to ATL 17, Center-48-D.Muhlbach, fair catch by 29-D.Franks.",PUNT,1.5934071375850136,0,1,54,7,2,7,11
2012_16_ATL_DET,2012,16,0.2147408276796341,DET,DET,ATL,"(13:29) 4-J.Hanson 20 yard field goal is GOOD, Center-48-D.Muhlbach, Holder-5-N.Harris.",FIELD_GOAL,0.13948529223446826,0,1,2,2,4,13,29
2012_16_ATL_DET,2012,16,0.004225921351462603,DET,DET,ATL,(2:41) (Shotgun) 9-M.Stafford pass short middle to 85-T.Scheffler to ATL 40 for 14 yards (28-T.DeCoud).,PASS,0.14409006853780443,1,1,54,10,4,2,41
2012_16_ATL_DET,2012,16,0.008918204344809055,DET,DET,ATL,(1:31) (Shotgun) 9-M.Stafford pass incomplete short middle to 89-W.Heller.,PASS,0.37010912494632553,1,1,2,1,4,1,31
2012_16_ATL_DET,2012,16,0.0033431402407586575,DET,DET,ATL,(:48) (Shotgun) 9-M.Stafford pass deep middle to 81-C.Johnson to DET 40 for 21 yards (56-S.Weatherspoon).,PASS,0.1457127252001431,1,1,81,9,4,0,48
2012_17_CHI_DET,2012,17,0.38486236333847046,DET,DET,CHI,"(13:22) 5-N.Harris punts 42 yards to CHI 19, Center-48-D.Muhlbach. 23-D.Hester to CHI 18 for -1 yards (10-K.Osgood).",PUNT,-0.27405677266725803,0,0,61,4,1,13,22
2012_17_CHI_DET,2012,17,0.4554663598537445,DET,DET,CHI,"(5:58) 4-J.Hanson 44 yard field goal is GOOD, Center-48-D.Muhlbach, Holder-5-N.Harris.",FIELD_GOAL,4.784481639165321,0,1,26,1,1,5,58
2012_17_CHI_DET,2012,17,0.19279025495052338,DET,DET,CHI,"(13:53) 5-N.Harris punts 49 yards to CHI 9, Center-48-D.Muhlbach. 23-D.Hester to CHI 14 for 5 yards (27-P.Lee). PENALTY on DET-10-K.Osgood, Unsportsmanlike Conduct, 15 yards, enforced at CHI 14.",PUNT,-0.6607615507649349,0,0,58,11,2,13,53
2012_17_CHI_DET,2012,17,0.1466376632452011,DET,DET,CHI,"(7:37) 5-N.Harris punts 43 yards to CHI 47, Center-48-D.Muhlbach, out of bounds.",PUNT,-1.0935449316685855,0,0,90,13,2,7,37
2012_17_CHI_DET,2012,17,0.1824994534254074,DET,DET,CHI,"(:19) 5-N.Harris punts 36 yards to CHI 39, Center-48-D.Muhlbach, out of bounds.",PUNT,1.6675790401932034,0,1,75,5,3,0,19
2012_17_CHI_DET,2012,17,0.217608243227005,DET,DET,CHI,"(3:49) 5-N.Harris punts 49 yards to CHI 38, Center-48-D.Muhlbach. 23-D.Hester pushed ob at CHI 40 for 2 yards (59-T.Whitehead).",PUNT,0.358933963081121,0,1,87,6,4,3,49
2012_01_SF_GB,2012,1,0.7053810358047485,GB,GB,SF,"(9:31) (Punt formation) PENALTY on GB-37-S.Shields, False Start, 5 yards, enforced at 50 - No Play.",PENALTY,-3.3755844877725565,0,0,50,18,1,9,31
2012_01_SF_GB,2012,1,0.6122099757194519,GB,GB,SF,"(1:27) 8-T.Masthay punts 37 yards to SF 8, Center-61-B.Goode, fair catch by 10-K.Williams.",PUNT,3.1356570204512693,0,1,45,3,1,1,27
2012_01_SF_GB,2012,1,0.38602960109710693,GB,GB,SF,"(:32) 8-T.Masthay punts 60 yards to SF 18, Center-61-B.Goode. 10-K.Williams to SF 38 for 20 yards (49-R.Francois).",PUNT,-1.502049685867945,0,0,78,8,2,0,32
2012_01_SF_GB,2012,1,0.31036725640296936,GB,GB,SF,"(13:33) 8-T.Masthay punts 54 yards to SF 16, Center-61-B.Goode, fair catch by 10-K.Williams.",PUNT,2.9500628436125673,0,1,70,1,3,13,33
2012_01_SF_GB,2012,1,0.09544523805379868,GB,GB,SF,"(4:46) 8-T.Masthay punts 45 yards to SF 4, Center-61-B.Goode, out of bounds.",PUNT,0.37325155143524924,0,1,49,2,3,4,46
2012_01_SF_GB,2012,1,0.05312025547027588,GB,GB,SF,"(14:13) 8-T.Masthay punts 38 yards to SF 10, Center-61-B.Goode, fair catch by 10-K.Williams.",PUNT,1.279434662535647,0,1,48,6,4,14,13
2012_01_SF_GB,2012,1,0.055631063878536224,GB,GB,SF,"(:54) (No Huddle, Shotgun) 12-A.Rodgers pass incomplete deep right to 87-J.Nelson (29-C.Culliver).",PASS,3.833621230660013,1,1,45,10,4,0,54
2012_02_CHI_GB,2012,2,0.6472966074943542,GB,GB,CHI,"(13:45) 8-T.Masthay punts 56 yards to CHI 18, Center-61-B.Goode, fair catch by 23-D.Hester.",PUNT,0.2683784860119829,0,1,74,1,1,13,45
2012_02_CHI_GB,2012,2,0.6479028463363647,GB,GB,CHI,"(8:04) 8-T.Masthay punts 32 yards to CHI 17, Center-61-B.Goode, out of bounds.",PUNT,-3.885764830566899,0,0,49,26,1,8,4
2012_02_CHI_GB,2012,2,0.5940045118331909,GB,GB,CHI,"(4:47) 8-T.Masthay punts 57 yards to end zone, Center-61-B.Goode, Touchback.",PUNT,-3.8129929790516,0,0,57,14,1,4,47
2012_02_CHI_GB,2012,2,0.6579110622406006,GB,GB,CHI,"(13:01) 2-M.Crosby 48 yard field goal is GOOD, Center-61-B.Goode, Holder-8-T.Masthay.",FIELD_GOAL,2.322012992840584,0,1,29,2,2,13,1
2012_02_CHI_GB,2012,2,0.7591647505760193,GB,GB,CHI,"(1:56) (Field Goal formation) 8-T.Masthay pass short middle to 83-T.Crabtree for 27 yards, TOUCHDOWN.",PASS,-3.6938611184042287,1,0,27,26,2,1,56
2012_02_CHI_GB,2012,2,0.8903524875640869,GB,GB,CHI,"(7:00) 8-T.Masthay punts 54 yards to CHI 17, Center-61-B.Goode. 23-D.Hester to CHI 24 for 7 yards (30-J.Kuhn).",PUNT,1.4200834036528818,0,1,71,1,3,7,0
2012_02_CHI_GB,2012,2,0.9090193510055542,GB,GB,CHI,"(11:43) 2-M.Crosby 54 yard field goal is GOOD, Center-61-B.Goode, Holder-8-T.Masthay.",FIELD_GOAL,0.8777551458237838,0,1,36,1,4,11,43
2012_02_CHI_GB,2012,2,0.9899343848228455,GB,GB,CHI,"(4:19) 8-T.Masthay punts 39 yards to CHI 17, Center-61-B.Goode. 23-D.Hester pushed ob at CHI 18 for 1 yard (49-R.Francois).",PUNT,-1.0146618031840262,0,0,56,11,4,4,19
2012_03_GB_SEA,2012,3,0.5899773240089417,GB,SEA,GB,"(10:46) 8-T.Masthay punts 43 yards to SEA 9, Center-61-B.Goode, downed by GB-43-M.Jennings.",PUNT,-1.7784709253051219,0,0,52,13,1,10,46
2012_03_GB_SEA,2012,3,0.5505645871162415,GB,SEA,GB,"(1:52) 8-T.Masthay punts 51 yards to SEA 28, Center-61-B.Goode, downed by GB-24-J.Bush. PENALTY on GB-33-B.Saine, Ineligible Downfield Kick, 5 yards, enforced at GB 21 - No Play.",PENALTY,-3.6318613013949133,0,0,79,13,1,1,52
2012_03_GB_SEA,2012,3,0.5597319602966309,GB,SEA,GB,"(13:22) 8-T.Masthay punts 43 yards to SEA 17, Center-61-B.Goode, fair catch by 33-L.Washington.",PUNT,-1.0400860472219051,0,0,60,7,2,13,22
2012_03_GB_SEA,2012,3,0.5458372235298157,GB,SEA,GB,"(9:34) 8-T.Masthay punts 37 yards to SEA 21, Center-61-B.Goode. 33-L.Washington to SEA 27 for 6 yards (84-D.Williams; 24-J.Bush).",PUNT,-2.733331725035157,0,0,58,12,2,9,34
2012_03_GB_SEA,2012,3,0.33763641119003296,GB,SEA,GB,"(2:28) 8-T.Masthay punts 55 yards to SEA 1, Center-61-B.Goode, downed by GB-24-J.Bush.",PUNT,-3.7807761759248137,0,0,56,19,2,2,28
2012_03_GB_SEA,2012,3,0.3955237865447998,GB,SEA,GB,"(8:11) 2-M.Crosby 29 yard field goal is GOOD, Center-61-B.Goode, Holder-8-T.Masthay.",FIELD_GOAL,-0.5827902800780365,0,0,10,5,3,8,11
2012_03_GB_SEA,2012,3,0.48979508876800537,GB,SEA,GB,"(1:18) 2-M.Crosby 40 yard field goal is GOOD, Center-61-B.Goode, Holder-8-T.Masthay.",FIELD_GOAL,2.721182823301646,0,1,22,3,3,1,18
2012_03_GB_SEA,2012,3,0.954982340335846,GB,SEA,GB,"(:57) 8-T.Masthay punts 41 yards to GB 45, Center-61-B.Goode. 33-L.Washington to GB 46 for -1 yards (49-R.Francois; 54-D.Moses).",PUNT,-21.161083645510587,0,0,96,13,4,0,57
2012_04_NO_GB,2012,4,0.6956221461296082,GB,GB,NO,"(12:53) 8-T.Masthay punts 47 yards to NO 21, Center-61-B.Goode. 43-D.Sproles to NO 25 for 4 yards (82-R.Taylor).",PUNT,-1.3331334122299978,0,0,68,1,1,12,53
2012_04_NO_GB,2012,4,0.835863471031189,GB,GB,NO,(9:27) (Punt formation) 30-J.Kuhn left guard to GB 22 for 5 yards (42-I.Abdul-Quddus).,RUSH,2.5945490681466055,1,1,83,1,2,9,27
2012_04_NO_GB,2012,4,0.3232102692127228,GB,GB,NO,"(10:53) 8-T.Masthay punts 35 yards to NO 9, Center-61-B.Goode, out of bounds.",PUNT,4.593472113444996,0,1,44,7,4,10,53
2012_05_GB_IND,2012,5,0.7133457064628601,GB,IND,GB,"(9:15) 8-T.Masthay punts 57 yards to IND 10, Center-61-B.Goode. 13-T.Hilton to IND 16 for 6 yards (24-J.Bush).",PUNT,0.213128111311633,0,1,67,6,1,9,15
2012_05_GB_IND,2012,5,0.9467945098876953,GB,IND,GB,"(9:38) 8-T.Masthay punts 36 yards to IND 31, Center-61-B.Goode, fair catch by 13-T.Hilton.",PUNT,-0.5257053823567048,0,0,67,9,2,9,38
2012_05_GB_IND,2012,5,0.9780415892601013,GB,IND,GB,"(1:04) 8-T.Masthay punts 36 yards to IND 15, Center-61-B.Goode, fair catch by 13-T.Hilton.",PUNT,0.5361033828986166,0,1,51,4,2,1,4
2012_05_GB_IND,2012,5,0.9180626273155212,GB,IND,GB,"(10:16) 8-T.Masthay punts 58 yards to IND 30, Center-61-B.Goode, fair catch by 13-T.Hilton.",PUNT,-4.667735397420529,0,0,88,18,3,10,16
2012_05_GB_IND,2012,5,0.9010028839111328,GB,IND,GB,"(3:22) 2-M.Crosby 52 yard field goal is No Good, Wide Right, Center-61-B.Goode, Holder-8-T.Masthay.",FIELD_GOAL,0.20179277216297464,0,1,34,6,3,3,22
2012_05_GB_IND,2012,5,0.5797579288482666,GB,IND,GB,"(14:37) 8-T.Masthay punts 43 yards to IND 38, Center-61-B.Goode. 13-T.Hilton to IND 45 for 7 yards (49-R.Francois).",PUNT,-7.403889721249094,0,0,81,16,4,14,37
2012_05_GB_IND,2012,5,0.665833055973053,GB,IND,GB,"(11:36) 8-T.Masthay punts 34 yards to IND 15, Center-61-B.Goode, fair catch by 13-T.Hilton.",PUNT,-0.188296034222887,0,0,49,7,4,11,36
2012_05_GB_IND,2012,5,0.4293643534183502,GB,IND,GB,"(5:56) 8-T.Masthay punts 52 yards to IND 6, Center-61-B.Goode, fair catch by 13-T.Hilton.",PUNT,-7.084982479693544,0,0,58,18,4,5,56
2012_06_GB_HOU,2012,6,0.36864548921585083,GB,HOU,GB,"(11:51) (Punt formation) PENALTY on HOU-11-D.Posey, Defensive Offside, 5 yards, enforced at HOU 46 - No Play.",PENALTY,1.711902886875876,0,1,46,3,1,11,51
2012_06_GB_HOU,2012,6,0.59073638916015625,GB,HOU,GB,"(6:50) 8-T.Masthay punts 39 yards to HOU 3, Center-61-B.Goode, downed by GB-24-J.Bush. (The punt hang time was 4.0 seconds.)",PUNT,-1.0017287478607315,0,0,42,9,1,6,50
2012_06_GB_HOU,2012,6,0.7730859518051147,GB,HOU,GB,"(:19) 8-T.Masthay punts 41 yards to HOU 13, Center-61-B.Goode, fair catch by 82-K.Martin. (The punt hang time was 4.3 seconds.)",PUNT,2.113167617872733,0,1,54,8,2,0,19
2012_06_GB_HOU,2012,6,0.830475926399231,GB,HOU,GB,"(10:03) 2-M.Crosby 39 yard field goal is GOOD, NULLIFIED by Penalty, Center-61-B.Goode, Holder-8-T.Masthay. PENALTY on HOU-98-C.Barwin, Leaping, 10 yards, enforced at HOU 21 - No Play.",PENALTY,-6.240142843934038,0,0,21,20,3,10,3
2012_06_GB_HOU,2012,6,0.9479091167449951,GB,HOU,GB,"(4:19) 8-T.Masthay punts 55 yards to HOU 16, Center-61-B.Goode. 82-K.Martin to HOU 35 for 19 yards (43-M.Jennings). (The punt hang time was 4.3 seconds.)",PUNT,0.9285281546361261,0,1,71,1,3,4,19
2012_06_GB_HOU,2012,6,0.9992187023162842,GB,HOU,GB,"(5:35) 8-T.Masthay punt is BLOCKED by 50-B.Braman, Center-61-B.Goode, RECOVERED by HOU-11-D.Posey at GB 0. TOUCHDOWN.",PUNT,-0.03900193675342223,0,0,86,9,4,5,35
2012_06_GB_HOU,2012,6,0.9972877502441406,GB,HOU,GB,"(5:10) 8-T.Masthay punts 36 yards to HOU 11, Center-61-B.Goode, fair catch by 82-K.Martin.",PUNT,-0.011923475951945761,0,0,47,3,4,5,10
2012_06_GB_HOU,2012,6,0.9981927275657654,GB,HOU,GB,(2:00) 44-J.Starks left tackle to HOU 27 for 1 yard (93-J.Crick).,RUSH,0.07213741869337298,1,1,28,2,4,2,0
2012_07_GB_STL,2012,7,0.6158298850059509,GB,LA,GB,"(10:49) 8-T.Masthay punts 42 yards to STL 45, Center-61-B.Goode, fair catch by 18-A.Pettis.",PUNT,-0.18908455056062934,0,0,87,7,1,10,49
2012_07_GB_STL,2012,7,0.8073952198028564,GB,LA,GB,"(2:23) 2-M.Crosby 47 yard field goal is GOOD, Center-61-B.Goode, Holder-8-T.Masthay.",FIELD_GOAL,-2.275091541651136,0,0,29,11,1,2,23
