game_id,season,week,prior_wp,posteam,home_team,away_team,desc,play_type,go_boost,go,should_go,yardline_100,ydstogo,qtr,mins,seconds
2013_16_ARI_SEA,2013,16,0.14439736306667328,ARI,SEA,ARI,"(11:49) 9-D.Zastudil punts 52 yards to SEA 39, Center-82-M.Leach. 81-G.Tate to ARI 43 for 18 yards (51-K.Minter).",PUNT,-2.415136583453034,0,0,91,21,2,11,49
2013_16_ARI_SEA,2013,16,0.24870692193508148,ARI,SEA,ARI,"(2:19) 4-J.Feely 39 yard field goal is GOOD, Center-82-M.Leach, Holder-9-D.Zastudil.",FIELD_GOAL,-2.445253119335284,0,0,21,8,2,2,19
2013_16_ARI_SEA,2013,16,0.29102787375450134,ARI,SEA,ARI,"(11:22) 9-D.Zastudil punts 55 yards to SEA 24, Center-82-M.Leach. 81-G.Tate to ARI 47 for 29 yards (37-Y.Bell).",PUNT,1.675366497886671,0,1,79,2,3,11,22
2013_16_ARI_SEA,2013,16,0.2957182824611664,ARI,SEA,ARI,"(8:05) 9-D.Zastudil punts 47 yards to SEA 12, Center-82-M.Leach, fair catch by 81-G.Tate.",PUNT,-0.5026359800797167,0,0,59,3,3,8,5
2013_16_ARI_SEA,2013,16,0.3008614480495453,ARI,SEA,ARI,"(5:17) 9-D.Zastudil punts 41 yards to SEA 9, Center-82-M.Leach, fair catch by 81-G.Tate.",PUNT,-0.3008187302250036,0,0,50,5,3,5,17
2013_16_ARI_SEA,2013,16,0.4428822994232178,ARI,SEA,ARI,"(:33) 4-J.Feely 46 yard field goal is GOOD, Center-82-M.Leach, Holder-9-D.Zastudil.",FIELD_GOAL,1.355269596670034,0,1,28,1,3,0,33
2013_16_ARI_SEA,2013,16,0.6467827558517456,ARI,SEA,ARI,"(10:43) 4-J.Feely 26 yard field goal is GOOD, Center-82-M.Leach, Holder-9-D.Zastudil.",FIELD_GOAL,0.44389643255530586,0,1,8,2,4,10,43
2013_17_SF_ARI,2013,17,0.5569049715995789,ARI,ARI,SF,"(13:42) 9-D.Zastudil punts 48 yards to SF 25, Center-82-M.Leach. 23-L.James pushed ob at SF 39 for 14 yards (59-M.Benard).",PUNT,-1.4355165246730195,0,0,73,3,1,13,42
2013_17_SF_ARI,2013,17,0.33749672770500183,ARI,ARI,SF,"(5:52) 28-R.Mendenhall up the middle to SF 41 for 3 yards (53-N.Bowman, 22-C.Rogers).",RUSH,5.273221065671656,1,1,44,1,1,5,52
2013_17_SF_ARI,2013,17,0.3676663637161255,ARI,ARI,SF,"(3:19) 4-J.Feely 37 yard field goal is No Good, Wide Right, Center-82-M.Leach, Holder-9-D.Zastudil.",FIELD_GOAL,1.971599596474718,0,1,19,6,1,3,19
2013_17_SF_ARI,2013,17,0.16056233644485474,ARI,ARI,SF,"(15:00) 9-D.Zastudil punts 49 yards to SF 22, Center-82-M.Leach. 23-L.James pushed ob at SF 43 for 21 yards (31-J.Bethel).",PUNT,0.001455436811649946,0,1,71,6,2,15,0
2013_17_SF_ARI,2013,17,0.13310031592845917,ARI,ARI,SF,"(12:50) 9-D.Zastudil punts 51 yards to SF 36, Center-82-M.Leach. 23-L.James to SF 46 for 10 yards (59-M.Benard, 37-Y.Bell).",PUNT,-0.7691068768185563,0,0,87,6,2,12,50
2013_17_SF_ARI,2013,17,0.20495721697807312,ARI,ARI,SF,"(4:50) ARI #66 reports as eligible.  3-C.Palmer pass short middle to 86-J.Ballard for 1 yard, TOUCHDOWN.",PASS,3.3509993582920767,1,1,1,1,2,4,50
2013_17_SF_ARI,2013,17,0.2494201362133026,ARI,ARI,SF,(6:09) (Shotgun) 3-C.Palmer pass incomplete deep right to 11-L.Fitzgerald [52-P.Willis].,PASS,1.3709363427139678,1,1,36,6,3,6,9
2013_17_SF_ARI,2013,17,0.24675947427749634,ARI,ARI,SF,(:47) 30-S.Taylor up the middle to SF 32 for 3 yards (91-R.McDonald).,RUSH,7.634811242408116,1,1,35,1,3,0,47
2013_17_SF_ARI,2013,17,0.241951122879982,ARI,ARI,SF,"(14:52) 4-J.Feely 49 yard field goal is GOOD, Center-82-M.Leach, Holder-9-D.Zastudil.",FIELD_GOAL,0.8440100076277126,0,1,31,9,4,14,52
2013_17_SF_ARI,2013,17,0.27128612995147705,ARI,ARI,SF,"(7:45) 4-J.Feely 43 yard field goal is No Good, Wide Right, Center-82-M.Leach, Holder-9-D.Zastudil.",FIELD_GOAL,2.3371042690268737,0,1,25,2,4,7,45
2013_17_SF_ARI,2013,17,0.3514651954174042,ARI,ARI,SF,"(:39) (Field Goal formation) PENALTY on SF-94-J.Smith, Delay of Game, 5 yards, enforced at SF 30 - No Play.",PENALTY,-5.180354676322779,0,0,30,8,4,0,39
2013_01_ATL_NO,2013,1,0.3118569254875183,ATL,NO,ATL,"(13:37) 5-M.Bosher punts 56 yards to NO 16, Center-47-J.Harris. 43-D.Sproles to NO 17 for 1 yard (35-A.Smith).",PUNT,2.083979950014651,0,1,72,2,1,13,37
2013_01_ATL_NO,2013,1,0.6890156269073486,ATL,NO,ATL,"(1:30) 3-M.Bryant 23 yard field goal is GOOD, Center-47-J.Harris, Holder-5-M.Bosher.",FIELD_GOAL,-1.7735724111136193,0,0,5,5,1,1,30
2013_01_ATL_NO,2013,1,0.3765694200992584,ATL,NO,ATL,"(5:58) 5-M.Bosher punts 44 yards to end zone, Center-47-J.Harris, Touchback.",PUNT,1.5737405503887558,0,1,44,4,2,5,58
2013_01_ATL_NO,2013,1,0.2808884084224701,ATL,NO,ATL,"(:39) 5-M.Bosher punts 40 yards to NO 26, Center-47-J.Harris. 43-D.Sproles to NO 26 for no gain (19-D.Davis). PENALTY on NO-54-W.Herring, Offensive Holding, 10 yards, enforced at NO 26. Sproles appeared to take in the punt on the 23-yard line, however, the penalty was incorrectly enforced from the 26-yard line.",PUNT,-2.938431670778712,0,0,66,29,2,0,39
2013_01_ATL_NO,2013,1,0.23109984397888184,ATL,NO,ATL,"(4:59) 5-M.Bosher punts 44 yards to NO 42, Center-47-J.Harris. 43-D.Sproles to NO 43 for 1 yard (19-D.Davis). PENALTY on NO-33-J.Greer, Illegal Block Above the Waist, 10 yards, enforced at NO 43.",PUNT,-3.7640933814014943,0,0,86,16,3,4,59
2013_01_ATL_NO,2013,1,0.2629627585411072,ATL,NO,ATL,"(3:06) 5-M.Bosher punts 51 yards to NO 3, Center-47-J.Harris, downed by ATL-35-A.Smith.",PUNT,1.2059162570087807,0,1,54,9,3,3,6
2013_01_ATL_NO,2013,1,0.23685504496097565,ATL,NO,ATL,"(9:35) 5-M.Bosher punts 46 yards to NO 23, Center-47-J.Harris. 43-D.Sproles to NO 28 for 5 yards (35-A.Smith).",PUNT,0.1327194903219393,0,1,69,10,4,9,35
2013_01_ATL_NO,2013,1,0.26850688457489014,ATL,NO,ATL,"(:49) (Shotgun) 2-M.Ryan pass short middle intended for 88-T.Gonzalez INTERCEPTED by 41-R.Harper (32-K.Vaccaro) at NO 0. Touchback. The ball intended for Gonzales was first tipped by Vaccaro, and then intercepted by Harper.",PASS,24.751216520991896,1,1,3,3,4,0,49
2013_02_STL_ATL,2013,2,0.8011316061019897,ATL,ATL,LA,"(4:20) 5-M.Bosher punts 50 yards to STL 9, Center-47-J.Harris, fair catch by 11-T.Austin.",PUNT,1.3121665130755815,0,1,59,6,1,4,20
2013_02_STL_ATL,2013,2,0.9578289985656738,ATL,ATL,LA,"(5:03) 5-M.Bosher punts 50 yards to STL 21, Center-47-J.Harris. 11-T.Austin to STL 21 for no gain (35-A.Smith). PENALTY on STL-12-S.Bailey, Illegal Block Above the Waist, 10 yards, enforced at STL 21.",PUNT,1.6971075676926688,0,1,71,1,2,5,3
2013_02_STL_ATL,2013,2,0.9716324210166931,ATL,ATL,LA,"(11:51) 5-M.Bosher punts 56 yards to STL 24, Center-47-J.Harris. 11-T.Austin to STL 23 for -1 yards (19-D.Davis). PENALTY on STL-12-S.Bailey, Offensive Holding, 10 yards, enforced at STL 23.",PUNT,-0.9255285687191446,0,0,80,17,3,11,51
2013_02_STL_ATL,2013,2,0.9872769713401794,ATL,ATL,LA,"(7:18) 5-M.Bosher punts 45 yards to STL 8, Center-47-J.Harris. 11-T.Austin to STL 10 for 2 yards (15-K.Cone). PENALTY on STL-50-R.Armstrong, Illegal Block Above the Waist, 5 yards, enforced at STL 10.",PUNT,-0.14228722999011723,0,0,53,5,3,7,18
2013_02_STL_ATL,2013,2,0.9896082282066345,ATL,ATL,LA,"(3:32) 5-M.Bosher punts 54 yards to STL 21, Center-47-J.Harris. 11-T.Austin to STL 26 for 5 yards (35-A.Smith).",PUNT,-1.3076286470429608,0,0,75,18,3,3,32
2013_02_STL_ATL,2013,2,0.9397673010826111,ATL,ATL,LA,"(:00) 5-M.Bosher punts 63 yards to STL 25, Center-47-J.Harris, downed by ATL-55-P.Worrilow.",PUNT,-1.120871637481386,0,0,88,11,3,0,0
2013_03_ATL_MIA,2013,3,0.6617963910102844,ATL,MIA,ATL,"(13:03) (Field Goal formation) 3-M.Bryant 52 yard field goal is GOOD, Center-47-J.Harris, Holder-5-M.Bosher.",FIELD_GOAL,0.4049394627239309,0,1,34,2,2,13,3
2013_03_ATL_MIA,2013,3,0.6433647871017456,ATL,MIA,ATL,"(2:08) (Field Goal formation) 3-M.Bryant 20 yard field goal is GOOD, Center-47-J.Harris, Holder-5-M.Bosher.",FIELD_GOAL,0.9554692475249453,0,1,2,1,2,2,8
2013_03_ATL_MIA,2013,3,0.683391273021698,ATL,MIA,ATL,"(6:53) (Punt formation) 5-M.Bosher punts 30 yards to MIA 40, Center-47-J.Harris, out of bounds. PENALTY on ATL-47-J.Harris, Offensive Holding, 10 yards, enforced at MIA 40.",PUNT,-3.807298297550396,0,0,70,13,3,6,53
2013_03_ATL_MIA,2013,3,0.6953102350234985,ATL,MIA,ATL,"(4:14) (Punt formation) 5-M.Bosher punts 36 yards to MIA 29, Center-47-J.Harris, fair catch by 34-M.Thigpen.",PUNT,-2.8949816876965,0,0,65,10,3,4,14
2013_03_ATL_MIA,2013,3,0.5523064136505127,ATL,MIA,ATL,"(11:43) (Field Goal formation) 3-M.Bryant 33 yard field goal is GOOD, Center-47-J.Harris, Holder-5-M.Bosher.",FIELD_GOAL,-8.98705206402876,0,0,15,10,4,11,43
2013_03_ATL_MIA,2013,3,0.7641761898994446,ATL,MIA,ATL,"(4:50) (Field Goal formation) 3-M.Bryant 35 yard field goal is No Good, Wide Right, Center-47-J.Harris, Holder-5-M.Bosher.",FIELD_GOAL,0.11910533076149932,0,1,17,4,4,4,50
2013_04_NE_ATL,2013,4,0.6265349984169006,ATL,ATL,NE,"(9:27) 3-M.Bryant 23 yard field goal is GOOD, Center-47-J.Harris, Holder-5-M.Bosher.",FIELD_GOAL,0.3221244044206557,0,1,5,5,1,9,27
2013_04_NE_ATL,2013,4,0.6284940242767334,ATL,ATL,NE,"(4:01) 5-M.Bosher punts 60 yards to NE 25, Center-47-J.Harris, downed by ATL-47-J.Harris.",PUNT,-6.199425064523588,0,0,85,20,1,4,1
2013_04_NE_ATL,2013,4,0.5420099496841431,ATL,ATL,NE,(6:22) (Shotgun) 2-M.Ryan pass incomplete short left to 84-R.White.,PASS,6.014986512398799,1,1,7,2,2,6,22
2013_04_NE_ATL,2013,4,0.5527824759483337,ATL,ATL,NE,"(11:51) 5-M.Bosher punts 35 yards to NE 7, Center-47-J.Harris, downed by ATL-32-J.Rodgers.",PUNT,-0.7177019069981938,0,0,42,7,3,11,51
2013_04_NE_ATL,2013,4,0.3981640338897705,ATL,ATL,NE,"(2:02) 5-M.Bosher punts 42 yards to NE 11, Center-47-J.Harris, fair catch by 11-J.Edelman.",PUNT,-0.7859670712107842,0,0,53,16,3,2,2
2013_04_NE_ATL,2013,4,0.20307831466197968,ATL,ATL,NE,"(11:57) 3-M.Bryant 45 yard field goal is GOOD, Center-47-J.Harris, Holder-5-M.Bosher.",FIELD_GOAL,-0.3294665820370106,0,0,27,14,4,11,57
2013_04_NE_ATL,2013,4,0.09123261272907257,ATL,ATL,NE,"(3:00) 3-M.Bryant 25 yard field goal is GOOD, Center-47-J.Harris, Holder-5-M.Bosher.",FIELD_GOAL,4.693963835686285,0,1,7,1,4,3,0
2013_04_NE_ATL,2013,4,0.19605247676372528,ATL,ATL,NE,(:41) (Shotgun) 2-M.Ryan pass incomplete short right to 84-R.White (31-A.Talib).,PASS,14.315069613901171,1,1,10,7,4,0,41
2013_05_NYJ_ATL,2013,5,0.7440540194511414,ATL,ATL,NYJ,"(11:46) (Punt formation) 29-S.Schillinger pass short left to 44-J.Snelling to ATL 44 for -8 yards (50-G.McIntyre). Punt attempt by #5 Matt Bosher was blocked by NYJ #39 Antonio Allen, ball picked up and thrown per play by play. Allen credited with a blocked punt by Bosher.",PUNT,0.12741824577052796,1,1,48,5,1,11,46
2013_05_NYJ_ATL,2013,5,0.5614315867424011,ATL,ATL,NYJ,"(9:07) 5-M.Bosher punts 55 yards to NYJ 29, Center-47-J.Harris. 11-J.Kerley to NYJ 34 for 5 yards (23-R.Alford).",PUNT,-2.807426486806385,0,0,84,14,2,9,7
2013_05_NYJ_ATL,2013,5,0.513468861579895,ATL,ATL,NYJ,"(:07) 2-M.Ryan pass incomplete short right to 88-T.Gonzalez. PENALTY on NYJ-56-D.Davis, Defensive Pass Interference, 0 yards, enforced at NYJ 1 - No Play.",PENALTY,4.77784819611297,1,1,1,1,2,0,7
2013_05_NYJ_ATL,2013,5,0.31489869952201843,ATL,ATL,NYJ,"(14:23) 5-M.Bosher punts 44 yards to NYJ 38, Center-47-J.Harris. 11-J.Kerley to ATL 38 for 24 yards (5-M.Bosher). PENALTY on ATL-5-M.Bosher, Horse Collar Tackle, 15 yards, enforced at ATL 38.",PUNT,-2.423609024523966,0,0,82,12,4,14,23
2013_05_NYJ_ATL,2013,5,0.3934212028980255,ATL,ATL,NYJ,(4:15) (Shotgun) 2-M.Ryan pass short left to 88-T.Gonzalez to NYJ 14 for 4 yards (20-K.Wilson) [98-Q.Coples].,PASS,8.499044722582443,1,1,18,1,4,4,15
2013_05_NYJ_ATL,2013,5,0.3272012174129486,ATL,ATL,NYJ,"(2:12) (Shotgun) 2-M.Ryan pass incomplete short right to 32-J.Rodgers. PENALTY on NYJ-56-D.Davis, Defensive Holding, 4 yards, enforced at NYJ 7 - No Play.",PENALTY,9.740800542050234,1,1,7,3,4,2,12
2013_07_TB_ATL,2013,7,0.6651583909988403,ATL,ATL,TB,"(13:03) 5-M.Bosher punts 41 yards to TB 32, Center-47-J.Harris. 17-E.Page to TB 45 for 13 yards (53-O.Gaither).",PUNT,-1.1744387427160063,0,0,73,3,1,13,3
2013_07_TB_ATL,2013,7,0.8367319107055664,ATL,ATL,TB,"(6:18) 5-M.Bosher punts 50 yards to TB 14, Center-47-J.Harris. 17-E.Page to TB 14 for no gain (35-A.Smith).",PUNT,-1.0282966817269141,0,0,64,8,1,6,18
2013_07_TB_ATL,2013,7,0.8767942786216736,ATL,ATL,TB,"(7:43) 3-M.Bryant 23 yard field goal is GOOD, Center-47-J.Harris, Holder-5-M.Bosher.",FIELD_GOAL,-0.9542625651291701,0,0,5,5,2,7,43
2013_07_TB_ATL,2013,7,0.7921212315559387,ATL,ATL,TB,"(7:44) 5-M.Bosher punts 42 yards to TB 35, Center-47-J.Harris, fair catch by 17-E.Page.",PUNT,-3.195198149569748,0,0,77,7,3,7,44
2013_07_TB_ATL,2013,7,0.9722621440887451,ATL,ATL,TB,"(4:04) 5-M.Bosher punts 59 yards to TB 21, Center-47-J.Harris. 17-E.Page to TB 35 for 14 yards (32-J.Rodgers). PENALTY on ATL-23-R.Alford, Illegal Formation, 5 yards, enforced at TB 35.",PUNT,-1.8043940400991545,0,0,80,10,4,4,4
2013_08_ATL_ARI,2013,8,0.3466225862503052,ATL,ARI,ATL,"(14:08) 5-M.Bosher punts 53 yards to ARI 25, Center-47-J.Harris. 21-P.Peterson to ARI 18 for -7 yards (15-K.Cone).",PUNT,-1.6124871619282075,0,0,78,8,1,14,8
2013_08_ATL_ARI,2013,8,0.43675199151039124,ATL,ARI,ATL,"(8:13) 5-M.Bosher punts 21 yards to ARI 15, Center-47-J.Harris, downed by ATL-42-P.DiMarco.",PUNT,-4.704099911621739,0,0,36,16,1,8,13
2013_08_ATL_ARI,2013,8,0.49497121572494507,ATL,ARI,ATL,"(3:27) 3-M.Bryant 24 yard field goal is GOOD, Center-47-J.Harris, Holder-5-M.Bosher.",FIELD_GOAL,0.26929883777351193,0,1,6,5,1,3,27
2013_08_ATL_ARI,2013,8,0.3501722812652588,ATL,ARI,ATL,"(7:47) 3-M.Bryant 30 yard field goal is GOOD, Center-47-J.Harris, Holder-5-M.Bosher.",FIELD_GOAL,1.8182492906396206,0,1,13,4,2,7,47
2013_08_ATL_ARI,2013,8,0.18582865595817566,ATL,ARI,ATL,"(5:23) 5-M.Bosher punts 52 yards to ARI 19, Center-47-J.Harris. 21-P.Peterson to ARI 22 for 3 yards (35-A.Smith).",PUNT,2.689729550817166,0,1,71,1,2,5,23
2013_08_ATL_ARI,2013,8,0.06802927702665329,ATL,ARI,ATL,"(1:02) 5-M.Bosher punts 57 yards to ARI 24, Center-47-J.Harris, fair catch by 21-P.Peterson.",PUNT,-0.9049606948024937,0,0,81,12,2,1,2
2013_08_ATL_ARI,2013,8,0.006166639272123575,ATL,ARI,ATL,(7:45) (Shotgun) 2-M.Ryan scrambles left end to ARI 37 for 13 yards (25-J.Powers).,RUSH,0.1912218927242293,1,1,50,10,4,7,45
2013_08_ATL_ARI,2013,8,0.009936278685927391,ATL,ARI,ATL,"(5:31) (Shotgun) 2-M.Ryan pass incomplete short middle to 80-L.Toilolo. PENALTY on ARI-32-T.Mathieu, Defensive Pass Interference, 4 yards, enforced at ARI 5 - No Play.",PENALTY,0.500212172088289,1,1,5,2,4,5,31
2013_08_ATL_ARI,2013,8,0.010038276202976704,ATL,ARI,ATL,"(3:08) (Shotgun) PENALTY on ATL-63-J.Blalock, False Start, 5 yards, enforced at ARI 46 - No Play.",PENALTY,0.39217010881057823,1,1,46,14,4,3,8
2013_09_ATL_CAR,2013,9,0.1709839254617691,ATL,CAR,ATL,"(13:08) 5-M.Bosher punts 40 yards to CAR 31, Center-47-J.Harris, fair catch by 19-T.Ginn.",PUNT,-0.618092203620968,0,0,71,1,1,13,8
2013_09_ATL_CAR,2013,9,0.14640462398529053,ATL,CAR,ATL,"(14:13) 3-M.Bryant 28 yard field goal is GOOD, Center-47-J.Harris, Holder-5-M.Bosher.",FIELD_GOAL,-1.8098760727793177,0,0,10,10,2,14,13
2013_09_ATL_CAR,2013,9,0.14346101880073547,ATL,CAR,ATL,"(8:09) 5-M.Bosher punts 47 yards to CAR 42, Center-47-J.Harris. 19-T.Ginn pushed ob at ATL 34 for 24 yards (5-M.Bosher).",PUNT,0.7398115521053903,0,1,89,4,2,8,9
2013_09_ATL_CAR,2013,9,0.10148702561855316,ATL,CAR,ATL,"(10:16) 5-M.Bosher punts 52 yards to CAR 19, Center-47-J.Harris, fair catch by 19-T.Ginn.",PUNT,2.4168388112896864,0,1,71,1,3,10,16
2013_09_ATL_CAR,2013,9,0.08671731501817703,ATL,CAR,ATL,"(13:39) 5-M.Bosher punts 38 yards to CAR 34, Center-47-J.Harris, fair catch by 19-T.Ginn.",PUNT,0.24784071385676754,0,1,72,6,4,13,39
2013_09_ATL_CAR,2013,9,0.0026429735589772463,ATL,CAR,ATL,"(6:47) 5-M.Bosher punts 48 yards to CAR 37, Center-47-J.Harris, fair catch by 19-T.Ginn.",PUNT,0.03318445323451674,0,1,85,15,4,6,47
2013_10_SEA_ATL,2013,10,0.30278298258781433,ATL,ATL,SEA,"(13:45) 5-M.Bosher punts 59 yards to SEA 21, Center-47-J.Harris. 81-G.Tate to SEA 31 for 10 yards (35-A.Smith; 47-J.Harris).",PUNT,-2.199747394232091,0,0,80,4,1,13,45
2013_10_SEA_ATL,2013,10,0.25569069385528564,ATL,ATL,SEA,"(5:54) 5-M.Bosher punts 53 yards to SEA 7, Center-47-J.Harris, downed by ATL-53-O.Gaither.",PUNT,-0.48733290580697286,0,0,60,10,1,5,54
2013_10_SEA_ATL,2013,10,0.2421315759420395,ATL,ATL,SEA,"(15:00) 5-M.Bosher punts 53 yards to SEA 28, Center-47-J.Harris. 81-G.Tate to SEA 41 for 13 yards (35-A.Smith).",PUNT,1.7529080673067128,0,1,81,1,2,15,0
2013_10_SEA_ATL,2013,10,0.21561332046985626,ATL,ATL,SEA,"(6:37) 3-M.Bryant 53 yard field goal is GOOD, Center-47-J.Harris, Holder-5-M.Bosher.",FIELD_GOAL,-0.761380586835319,0,0,35,11,2,6,37
2013_10_SEA_ATL,2013,10,0.10976412147283554,ATL,ATL,SEA,"(4:01) 5-M.Bosher punts 46 yards to SEA 25, Center-47-J.Harris, fair catch by 81-G.Tate.",PUNT,1.7032435378391089,0,1,71,1,2,4,1
2013_10_SEA_ATL,2013,10,0.05058838054537773,ATL,ATL,SEA,"(1:16) 5-M.Bosher punts 56 yards to SEA 8, Center-47-J.Harris. 81-G.Tate pushed ob at SEA 40 for 32 yards (5-M.Bosher).",PUNT,0.24084030458230465,0,1,64,4,2,1,16
2013_10_SEA_ATL,2013,10,0.0035733976401388645,ATL,ATL,SEA,"(1:07) (Shotgun) 2-M.Ryan pass short left to 13-D.Johnson for 12 yards, TOUCHDOWN.",PASS,-0.32824527487228994,1,0,12,3,3,1,7
2013_11_ATL_TB,2013,11,0.4858158826828003,ATL,TB,ATL,"(8:59) (Punt formation) 5-M.Bosher punts 24 yards to TB 15, Center-47-J.Harris, fair catch by 17-E.Page.",PUNT,-2.1754494839084515,0,0,39,14,1,8,59
2013_11_ATL_TB,2013,11,0.42517179250717163,ATL,TB,ATL,"(12:14) (Field Goal formation) 3-M.Bryant 46 yard field goal is GOOD, Center-47-J.Harris, Holder-5-M.Bosher.",FIELD_GOAL,-4.965803566238307,0,0,27,14,2,12,14
2013_11_ATL_TB,2013,11,0.05986843630671501,ATL,TB,ATL,"(1:01) (Field Goal formation) 3-M.Bryant 49 yard field goal is GOOD, Center-47-J.Harris, Holder-5-M.Bosher.",FIELD_GOAL,0.7721032859092274,0,1,31,6,2,1,1
2013_11_ATL_TB,2013,11,0.049124203622341156,ATL,TB,ATL,(13:18) (Punt formation) Direct snap to 32-J.Rodgers.  32-J.Rodgers right end to TB 42 for 14 yards (52-J.Casillas).,RUSH,0.3489151981142289,1,1,56,8,3,13,18
2013_11_ATL_TB,2013,11,0.0554690882563591,ATL,TB,ATL,(11:42) 2-M.Ryan pass incomplete short middle to 84-R.White (38-D.Goldson).,PASS,0.7130946136377894,1,1,33,1,3,11,42
2013_11_ATL_TB,2013,11,0.002087273867800832,ATL,TB,ATL,"(5:52) (Punt formation) 5-M.Bosher punt is BLOCKED by 56-D.Watson, Center-47-J.Harris, recovered by ATL-5-M.Bosher at ATL 20. 5-M.Bosher to ATL 20 for no gain (52-J.Casillas).",PUNT,0.01569895745893632,0,1,56,9,3,5,52
2013_12_NO_ATL,2013,12,0.36369091272354126,ATL,ATL,NO,"(12:26) 3-M.Bryant 39 yard field goal is GOOD, Center-47-J.Harris, Holder-5-M.Bosher.",FIELD_GOAL,-2.024128863641195,0,0,21,6,2,12,26
2013_12_NO_ATL,2013,12,0.28938594460487366,ATL,ATL,NO,"(2:44) 3-M.Bryant 24 yard field goal is GOOD, Center-47-J.Harris, Holder-5-M.Bosher.",FIELD_GOAL,1.1932361499024466,0,1,6,6,2,2,44
2013_12_NO_ATL,2013,12,0.3030106723308563,ATL,ATL,NO,"(:41) 5-M.Bosher punts 41 yards to NO 14, Center-47-J.Harris. 39-T.Cadet to NO 14 for no gain (35-A.Smith).",PUNT,1.1419419472462629,0,1,55,10,2,0,41
2013_12_NO_ATL,2013,12,0.2715562880039215,ATL,ATL,NO,"(12:02) 5-M.Bosher punts 45 yards to NO 24, Center-47-J.Harris, fair catch by 39-T.Cadet.",PUNT,-0.497164660939621,0,0,69,10,3,12,2
2013_12_NO_ATL,2013,12,0.2618156373500824,ATL,ATL,NO,"(8:41) 5-M.Bosher punts 50 yards to NO 22, Center-47-J.Harris, downed by ATL-23-R.Alford.",PUNT,3.0958480649738824,0,1,72,2,3,8,41
2013_12_NO_ATL,2013,12,0.19976268708705902,ATL,ATL,NO,"(2:24) 3-M.Bryant 52 yard field goal is No Good, Wide Left, Center-47-J.Harris, Holder-5-M.Bosher.",FIELD_GOAL,-0.8024391511194793,0,0,34,15,4,2,24
2013_13_ATL_BUF,2013,13,0.2899329364299774,ATL,BUF,ATL,"(12:58) 5-M.Bosher punts 33 yards to BUF 15, Center-47-J.Harris, fair catch by 21-L.McKelvin.",PUNT,1.2667411155254165,0,1,48,8,1,12,58
2013_13_ATL_BUF,2013,13,0.14864704012870789,ATL,BUF,ATL,"(9:10) 5-M.Bosher punts 53 yards to BUF 34, Center-47-J.Harris. 21-L.McKelvin MUFFS catch, and recovers at BUF 34. 21-L.McKelvin to BUF 37 for 3 yards (41-Z.Motta; 52-A.Dent).",PUNT,-2.3404205603569377,0,0,87,17,1,9,10
2013_13_ATL_BUF,2013,13,0.17245101928710938,ATL,BUF,ATL,"(13:01) 5-M.Bosher punts 42 yards to BUF 15, Center-47-J.Harris. 21-L.McKelvin to BUF 32 for 17 yards (47-J.Harris; 44-J.Snelling).",PUNT,2.23189237081165,0,1,57,2,2,13,1
2013_13_ATL_BUF,2013,13,0.2849845290184021,ATL,BUF,ATL,"(:05) 3-M.Bryant 49 yard field goal is GOOD, Center-47-J.Harris, Holder-5-M.Bosher.",FIELD_GOAL,-5.627909266215905,0,0,31,7,2,0,5
2013_13_ATL_BUF,2013,13,0.37990424036979675,ATL,BUF,ATL,"(1:46) 5-M.Bosher punts 41 yards to BUF 3, Center-47-J.Harris, downed by ATL-23-R.Alford.",PUNT,4.050889616958159,0,1,44,3,3,1,46
2013_13_ATL_BUF,2013,13,0.37417498230934143,ATL,BUF,ATL,"(12:59) 5-M.Bosher punts 27 yards to BUF 13, Center-47-J.Harris, fair catch by 21-L.McKelvin.",PUNT,-2.853156121574571,0,0,40,12,4,12,59
2013_13_ATL_BUF,2013,13,0.1193130686879158,ATL,BUF,ATL,"(10:59) 5-M.Bosher punts 49 yards to BUF 25, Center-47-J.Harris. 21-L.McKelvin to BUF 32 for 7 yards (41-Z.Motta, 54-S.Nicholas).",PUNT,1.219083482863244,0,1,74,4,4,10,59
2013_13_ATL_BUF,2013,13,0.1285986304283142,ATL,BUF,ATL,"(6:10) 5-M.Bosher punts 33 yards to BUF 10, Center-47-J.Harris, fair catch by 35-J.Leonhard.",PUNT,1.7884415400471383,0,1,43,10,4,6,10
2013_14_ATL_GB,2013,14,0.403507262468338,ATL,GB,ATL,"(9:15) 5-M.Bosher punts 25 yards to GB 10, Center-47-J.Harris, fair catch by 33-M.Hyde.",PUNT,1.8691063356793478,0,1,35,2,1,9,15
2013_14_ATL_GB,2013,14,0.4811680018901825,ATL,GB,ATL,"(2:33) (Punt formation) PENALTY on ATL-5-M.Bosher, Delay of Game, 5 yards, enforced at ATL 37 - No Play.",PENALTY,-3.4303482552581457,0,0,63,7,2,2,33
2013_14_ATL_GB,2013,14,0.769729495048523,ATL,GB,ATL,"(12:26) 5-M.Bosher punts 48 yards to GB 27, Center-47-J.Harris, fair catch by 33-M.Hyde.",PUNT,-0.4501059324495458,0,0,75,7,3,12,26
2013_14_ATL_GB,2013,14,0.6998630166053772,ATL,GB,ATL,"(7:37) 5-M.Bosher punts 52 yards to GB 13, Center-47-J.Harris. 33-M.Hyde to GB 25 for 12 yards (32-J.Rodgers).",PUNT,1.9925055715149682,0,1,65,2,3,7,37
