game_id,season,week,prior_wp,posteam,home_team,away_team,desc,play_type,go_boost,go,should_go,yardline_100,ydstogo,qtr,mins,seconds
2011_09_DEN_OAK,2011,9,0.22666405141353607,DEN,LV,DEN,"(5:25) 4-B.Colquitt punts 52 yards to OAK 8, Center-66-L.Paxton, downed by DEN-35-L.Ball. PENALTY on DEN-25-C.Harris, Illegal Touch Kick, 5 yards, enforced at DEN 40 - No Play.",PENALTY,-1.1826985988712302,0,0,60,11,1,5,25
2011_09_DEN_OAK,2011,9,0.3638218939304352,DEN,LV,DEN,"(12:30) (Punt formation) 4-B.Colquitt pass incomplete short right [94-J.Moss]. Penalty on DEN-46-S.Larsen, Ineligible Downfield Pass, declined.",PASS,-5.213385934371935,1,0,85,11,2,12,30
2011_09_DEN_OAK,2011,9,0.22853431105613708,DEN,LV,DEN,"(7:36) 4-B.Colquitt punts 57 yards to OAK 16, Center-66-L.Paxton. 17-D.Moore to OAK 32 for 16 yards (52-W.Woodyard; 28-Q.Carter). OAK-34-M.Mitchell was injured during the play.",PUNT,-2.403383488908723,0,0,73,17,2,7,36
2011_09_DEN_OAK,2011,9,0.25769561529159546,DEN,LV,DEN,"(2:59) 4-B.Colquitt punts 43 yards to OAK 23, Center-66-L.Paxton. 17-D.Moore to OAK 28 for 5 yards (46-S.Larsen).",PUNT,0.788540247711861,0,1,66,7,2,2,59
2011_09_DEN_OAK,2011,9,0.10103783756494522,DEN,LV,DEN,"(:22) 5-M.Prater 53 yard field goal is No Good, Wide Left, Center-66-L.Paxton, Holder-4-B.Colquitt. PENALTY on OAK-22-T.Jones, Defensive Offside, 5 yards, enforced at OAK 35 - No Play.",PENALTY,-2.053914220987526,0,0,35,11,2,0,22
2011_09_DEN_OAK,2011,9,0.12753334641456604,DEN,LV,DEN,"(2:57) 5-M.Prater 43 yard field goal is GOOD, Center-66-L.Paxton, Holder-4-B.Colquitt.",FIELD_GOAL,2.9925570385353524,0,1,25,1,3,2,57
2011_09_DEN_OAK,2011,9,0.40091758966445923,DEN,LV,DEN,"(8:25) 4-B.Colquitt punts 40 yards to OAK 10, Center-66-L.Paxton. 17-D.Moore to OAK 20 for 10 yards (30-D.Bruton). DEN-30-D.Bruton was injured during the play.",PUNT,0.9051647111080001,0,1,50,2,4,8,25
2011_10_DEN_KC,2011,10,0.6729377508163452,DEN,KC,DEN,"(14:24) 4-B.Colquitt punts 40 yards to KC 7, Center-66-L.Paxton, downed by DEN-66-L.Paxton.",PUNT,-0.26613692861725724,0,0,47,9,2,14,24
2011_10_DEN_KC,2011,10,0.7473602294921875,DEN,KC,DEN,"(7:51) 5-M.Prater 38 yard field goal is GOOD, Center-66-L.Paxton, Holder-4-B.Colquitt.",FIELD_GOAL,-0.6480279017765014,0,0,20,5,2,7,51
2011_10_DEN_KC,2011,10,0.7505937814712524,DEN,KC,DEN,"(3:33) 4-B.Colquitt punts 51 yards to KC 24, Center-66-L.Paxton. 21-J.Arenas to KC 29 for 5 yards (81-D.Rosario).",PUNT,0.3415216658774938,0,1,75,2,2,3,33
2011_10_DEN_KC,2011,10,0.7960213422775269,DEN,KC,DEN,"(:27) 4-B.Colquitt punts 35 yards to KC 7, Center-66-L.Paxton, downed by DEN-30-D.Bruton.",PUNT,1.6957310253172153,0,1,42,6,2,0,27
2011_10_DEN_KC,2011,10,0.7436578273773193,DEN,KC,DEN,"(11:51) 4-B.Colquitt punts 48 yards to KC 19, Center-66-L.Paxton. 21-J.Arenas to KC 30 for 11 yards (56-N.Irving). PENALTY on DEN-12-M.Willis, Illegal Motion, 5 yards, enforced at KC 30.",PUNT,-1.269960161116245,0,0,67,8,3,11,51
2011_10_DEN_KC,2011,10,0.537708580493927,DEN,KC,DEN,"(6:33) 4-B.Colquitt punts 60 yards to KC 14, Center-66-L.Paxton. 21-J.Arenas pushed ob at KC 27 for 13 yards (30-D.Bruton).",PUNT,-3.0655631999626394,0,0,74,4,3,6,33
2011_10_DEN_KC,2011,10,0.6079645156860352,DEN,KC,DEN,"(:45) 4-B.Colquitt punts 37 yards to KC 10, Center-66-L.Paxton, downed by DEN-81-D.Rosario.",PUNT,3.0369823017459936,0,1,47,4,3,0,45
2011_10_DEN_KC,2011,10,0.9392492771148682,DEN,KC,DEN,"(4:15) (Punt formation) PENALTY on DEN-4-B.Colquitt, Delay of Game, 5 yards, enforced at KC 46 - No Play.",PENALTY,0.38057524188295133,0,1,46,2,4,4,15
2011_10_DEN_KC,2011,10,0.9908599257469177,DEN,KC,DEN,"(2:00) 5-M.Prater 41 yard field goal is No Good, Wide Left, Center-66-L.Paxton, Holder-4-B.Colquitt.",FIELD_GOAL,-0.41318151799612224,0,0,23,15,4,2,0
2011_11_NYJ_DEN,2011,11,0.33852577209472656,DEN,DEN,NYJ,(9:55) 23-W.McGahee right guard to NYJ 21 for no gain (52-D.Harris).,RUSH,4.299120757583108,1,1,21,1,1,9,55
2011_11_NYJ_DEN,2011,11,0.32715368270874023,DEN,DEN,NYJ,"(5:14) 5-M.Prater 37 yard field goal is GOOD, Center-66-L.Paxton, Holder-4-B.Colquitt.",FIELD_GOAL,-1.2468053192715338,0,0,19,6,1,5,14
2011_11_NYJ_DEN,2011,11,0.31578564643859863,DEN,DEN,NYJ,"(9:47) 4-B.Colquitt punts 29 yards to NYJ 9, Center-66-L.Paxton, fair catch by 36-J.Leonhard.",PUNT,-0.7219884780751116,0,0,38,9,2,9,47
2011_11_NYJ_DEN,2011,11,0.2991311848163605,DEN,DEN,NYJ,"(6:37) 4-B.Colquitt punts 48 yards to end zone, Center-66-L.Paxton, Touchback.",PUNT,-2.4489090904365654,0,0,48,10,2,6,37
2011_11_NYJ_DEN,2011,11,0.31625449657440186,DEN,DEN,NYJ,"(1:10) 4-B.Colquitt punts 53 yards to end zone, Center-66-L.Paxton, Touchback.",PUNT,-0.5857718685823556,0,0,53,1,2,1,10
2011_11_NYJ_DEN,2011,11,0.13305455446243286,DEN,DEN,NYJ,"(7:50) 4-B.Colquitt punts 53 yards to NYJ 1, Center-66-L.Paxton, downed by DEN-12-M.Willis.",PUNT,-1.2094928016023268,0,0,54,7,3,7,50
2011_11_NYJ_DEN,2011,11,0.13283371925354004,DEN,DEN,NYJ,"(5:32) 4-B.Colquitt punts 43 yards to NYJ 6, Center-66-L.Paxton. 36-J.Leonhard to NYJ 21 for 15 yards (28-Q.Carter).",PUNT,-0.6949415198640239,0,0,49,10,3,5,32
2011_11_NYJ_DEN,2011,11,0.3505813479423523,DEN,DEN,NYJ,"(3:22) 4-B.Colquitt punts 25 yards to NYJ 18, Center-66-L.Paxton, fair catch by 36-J.Leonhard.",PUNT,-3.8475135850367366,0,0,43,11,3,3,22
2011_11_NYJ_DEN,2011,11,0.3132708668708801,DEN,DEN,NYJ,"(15:00) 4-B.Colquitt punts 56 yards to NYJ 23, Center-66-L.Paxton. 36-J.Leonhard to NYJ 31 for 8 yards (35-L.Ball).",PUNT,-3.318807284670868,0,0,79,7,4,15,0
2011_11_NYJ_DEN,2011,11,0.19071771204471588,DEN,DEN,NYJ,"(7:38) 4-B.Colquitt punts 43 yards to NYJ 41, Center-66-L.Paxton. 36-J.Leonhard to DEN 47 for 12 yards (46-S.Larsen).",PUNT,1.2062302540335423,0,1,84,2,4,7,38
2011_12_DEN_SD,2011,12,0.30374470353126526,DEN,LAC,DEN,"(7:46) 4-B.Colquitt punts 35 yards to SD 9, Center-66-L.Paxton, downed by DEN-81-D.Rosario.",PUNT,1.9166703237944596,0,1,44,5,1,7,46
2011_12_DEN_SD,2011,12,0.3210008144378662,DEN,LAC,DEN,"(1:53) 4-B.Colquitt punts 29 yards to SD 9, Center-66-L.Paxton, fair catch by 12-P.Crayton.",PUNT,0.9118537784152849,0,1,38,8,1,1,53
2011_12_DEN_SD,2011,12,0.10393223911523819,DEN,LAC,DEN,"(6:19) 4-B.Colquitt punts 43 yards to SD 49, Center-66-L.Paxton. 12-P.Crayton to DEN 44 for 7 yards (28-Q.Carter).",PUNT,-0.043986139753478426,0,0,92,9,2,6,19
2011_12_DEN_SD,2011,12,0.11346179246902466,DEN,LAC,DEN,"(2:21) 4-B.Colquitt punts 41 yards to SD 29, Center-66-L.Paxton, fair catch by 12-P.Crayton.",PUNT,0.5919037067007391,0,1,70,2,2,2,21
2011_12_DEN_SD,2011,12,0.25878995656967163,DEN,LAC,DEN,"(13:41) 4-B.Colquitt punts 56 yards to SD 16, Center-66-L.Paxton. 12-P.Crayton to SD 16 for no gain (30-D.Bruton). PENALTY on DEN-35-L.Ball, Offensive Holding, 10 yards, enforced at DEN 28 - No Play.",PENALTY,0.1534073581772155,0,1,72,2,3,13,41
2011_12_DEN_SD,2011,12,0.1632881611585617,DEN,LAC,DEN,"(8:26) 4-B.Colquitt punts 46 yards to SD 38, Center-66-L.Paxton, fair catch by 12-P.Crayton.",PUNT,-4.098482074919525,0,0,84,19,3,8,26
2011_12_DEN_SD,2011,12,0.24140635132789612,DEN,LAC,DEN,"(:37) 5-M.Prater 41 yard field goal is GOOD, Center-66-L.Paxton, Holder-4-B.Colquitt.",FIELD_GOAL,0.3918606159609723,0,1,23,5,3,0,37
2011_12_DEN_SD,2011,12,0.23686328530311584,DEN,LAC,DEN,"(8:41) 4-B.Colquitt punts 43 yards to end zone, Center-66-L.Paxton, Touchback.",PUNT,-1.237529873152333,0,0,43,16,4,8,41
2011_12_DEN_SD,2011,12,0.3760628402233124,DEN,LAC,DEN,"(1:38) 5-M.Prater 24 yard field goal is GOOD, Center-66-L.Paxton, Holder-4-B.Colquitt.",FIELD_GOAL,1.5051028586908046,0,1,6,4,4,1,38
2011_12_DEN_SD,2011,12,0.430580752203241,DEN,LAC,DEN,"(12:27) 4-B.Colquitt punts 47 yards to SD 8, Center-66-L.Paxton. 12-P.Crayton to SD 8 for no gain (81-D.Rosario).",PUNT,0.4323721679400663,0,1,55,1,5,12,27
2011_12_DEN_SD,2011,12,0.3656618322711438,DEN,LAC,DEN,"(8:59) 4-B.Colquitt punts 61 yards to end zone, Center-66-L.Paxton, Touchback.",PUNT,2.365048403257923,0,1,61,1,5,8,59
2011_13_DEN_MIN,2011,13,0.47791627049446106,DEN,MIN,DEN,"(6:43) 4-B.Colquitt punts 35 yards to MIN 7, Center-66-L.Paxton, downed by DEN-52-W.Woodyard.",PUNT,5.54168832261459,0,1,42,2,1,6,43
2011_13_DEN_MIN,2011,13,0.5809515714645386,DEN,MIN,DEN,"(15:00) 4-B.Colquitt punts 58 yards to MIN 13, Center-66-L.Paxton. 35-M.Sherels to MIN 24 for 11 yards (46-S.Larsen).",PUNT,5.828447469632948,0,1,71,1,2,15,0
2011_13_DEN_MIN,2011,13,0.568985104560852,DEN,MIN,DEN,"(9:41) 4-B.Colquitt punts 58 yards to MIN 8, Center-66-L.Paxton. 35-M.Sherels to MIN 8 for no gain (12-M.Willis). PENALTY on MIN-41-M.Raymond, Offensive Holding, 4 yards, enforced at MIN 8.",PUNT,-2.9508789039844316,0,0,66,9,2,9,41
2011_13_DEN_MIN,2011,13,0.3148525059223175,DEN,MIN,DEN,"(2:07) 4-B.Colquitt punts 59 yards to MIN 21, Center-66-L.Paxton. 35-M.Sherels pushed ob at MIN 24 for 3 yards (35-L.Ball). PENALTY on MIN-41-M.Raymond, Illegal Block Above the Waist, 10 yards, enforced at MIN 24.",PUNT,-2.0093611501260717,0,0,80,11,2,2,7
2011_13_DEN_MIN,2011,13,0.4056021273136139,DEN,MIN,DEN,"(6:43) 4-B.Colquitt punts 54 yards to MIN 15, Center-66-L.Paxton, fair catch by 35-M.Sherels.",PUNT,4.040384517060566,0,1,69,1,3,6,43
2011_13_DEN_MIN,2011,13,0.34519144892692566,DEN,MIN,DEN,"(11:26) 4-B.Colquitt punts 43 yards to MIN 23, Center-66-L.Paxton, fair catch by 35-M.Sherels.",PUNT,-5.396652809062704,0,0,66,15,4,11,26
2011_13_DEN_MIN,2011,13,0.2875353693962097,DEN,MIN,DEN,"(1:38) 5-M.Prater 46 yard field goal is GOOD, Center-66-L.Paxton, Holder-4-B.Colquitt.",FIELD_GOAL,-5.776938901254109,0,0,28,10,4,1,38
2011_14_CHI_DEN,2011,14,0.554639458656311,DEN,DEN,CHI,"(13:20) 4-B.Colquitt punts 38 yards to CHI 41, Center-66-L.Paxton, fair catch by 23-D.Hester.",PUNT,-3.8873627646484294,0,0,79,9,1,13,20
2011_14_CHI_DEN,2011,14,0.533579409122467,DEN,DEN,CHI,"(9:52) 4-B.Colquitt punts 53 yards to CHI 25, Center-66-L.Paxton, fair catch by 23-D.Hester.",PUNT,-1.0893853038449919,0,0,78,3,1,9,52
2011_14_CHI_DEN,2011,14,0.6462256908416748,DEN,DEN,CHI,"(7:27) 5-M.Prater 28 yard field goal is BLOCKED (71-I.Idonije), Center-66-L.Paxton, Holder-4-B.Colquitt.",FIELD_GOAL,-0.26367021457177486,0,0,11,6,2,7,27
2011_14_CHI_DEN,2011,14,0.612648069858551,DEN,DEN,CHI,"(4:12) 4-B.Colquitt punts 39 yards to CHI 10, Center-66-L.Paxton, fair catch by 23-D.Hester. PENALTY on CHI-33-C.Tillman, Offensive Holding, 5 yards, enforced at CHI 10.",PUNT,4.76885159817563,0,1,49,1,2,4,12
2011_14_CHI_DEN,2011,14,0.5408169031143188,DEN,DEN,CHI,"(12:59) 4-B.Colquitt punts 36 yards to CHI 19, Center-66-L.Paxton, fair catch by 23-D.Hester.",PUNT,-4.06477735395395,0,0,55,10,3,12,59
2011_14_CHI_DEN,2011,14,0.4926888942718506,DEN,DEN,CHI,"(8:55) 4-B.Colquitt punts 46 yards to CHI 32, Center-66-L.Paxton. 23-D.Hester to DEN 42 for 26 yards (46-S.Larsen).",PUNT,0.8967454781527167,0,1,78,1,3,8,55
2011_14_CHI_DEN,2011,14,0.27677270770072937,DEN,DEN,CHI,"(4:01) 4-B.Colquitt punts 47 yards to CHI 27, Center-66-L.Paxton. 23-D.Hester pushed ob at CHI 37 for 10 yards (28-Q.Carter).",PUNT,1.2649298494084746,0,1,74,4,3,4,1
2011_14_CHI_DEN,2011,14,0.15993477404117584,DEN,DEN,CHI,"(13:10) 4-B.Colquitt punts 52 yards to CHI 20, Center-66-L.Paxton, fair catch by 23-D.Hester.",PUNT,3.694423695192043,0,1,72,2,4,13,10
2011_14_CHI_DEN,2011,14,0.09030187129974365,DEN,DEN,CHI,"(5:48) 4-B.Colquitt punts 52 yards to CHI 17, Center-66-L.Paxton, out of bounds.",PUNT,-0.9284294159951703,0,0,69,9,4,5,48
2011_14_CHI_DEN,2011,14,0.6939945941159902,DEN,DEN,CHI,"(8:40) 5-M.Prater 51 yard field goal is GOOD, Center-66-L.Paxton, Holder-4-B.Colquitt.",FIELD_GOAL,-0.5235110157420877,0,0,33,3,5,8,40
2011_15_NE_DEN,2011,15,0.5077498555183411,DEN,DEN,NE,"(13:50) 5-M.Prater 26 yard field goal is GOOD, Center-66-L.Paxton, Holder-4-B.Colquitt.",FIELD_GOAL,-1.1809609385875959,0,0,8,1,2,13,50
2011_15_NE_DEN,2011,15,0.11284598708152771,DEN,DEN,NE,"(:53) 4-B.Colquitt punts 60 yards to NE 20, Center-66-L.Paxton. 11-J.Edelman to NE 34 for 14 yards (52-W.Woodyard).",PUNT,0.7181766593583756,0,1,80,3,2,0,53
2011_15_NE_DEN,2011,15,0.06303683668375015,DEN,DEN,NE,"(4:37) (Punt formation) PENALTY on DEN-36-R.Bush, False Start, 5 yards, enforced at DEN 40 - No Play.",PENALTY,-1.3443197499650124,0,0,60,18,3,4,37
2011_15_NE_DEN,2011,15,0.005878727417439222,DEN,DEN,NE,"(14:07) 4-B.Colquitt punts 55 yards to NE 31, Center-66-L.Paxton. 11-J.Edelman to NE 40 for 9 yards (12-M.Willis).",PUNT,0.11083441226644497,0,1,86,4,4,14,7
2011_15_NE_DEN,2011,15,0.0017558058025315404,DEN,DEN,NE,(2:29) (Shotgun) 15-T.Tebow sacked at DEN 35 for -28 yards (50-R.Ninkovich).,SACK,-0.032600253367807974,1,0,37,17,4,2,29
2011_15_NE_DEN,2011,15,7.913652225397527e-4,DEN,DEN,NE,(:44) (Shotgun) 15-T.Tebow pass incomplete deep left to 12-M.Willis.,PASS,0.04234184581678674,1,1,66,5,4,0,44
2011_16_DEN_BUF,2011,16,0.7888743281364441,DEN,BUF,DEN,"(3:06) 4-B.Colquitt punts 46 yards to BUF 34, Center-66-L.Paxton. 21-L.McKelvin to DEN 28 for 38 yards (81-D.Rosario).",PUNT,-5.5623083800627455,0,0,80,25,1,3,6
2011_16_DEN_BUF,2011,16,0.7918146848678589,DEN,BUF,DEN,"(13:45) 4-B.Colquitt punts 48 yards to BUF 24, Center-66-L.Paxton, fair catch by 21-L.McKelvin.",PUNT,-0.48185992420663126,0,0,72,3,2,13,45
2011_16_DEN_BUF,2011,16,0.7817328572273254,DEN,BUF,DEN,"(9:03) 4-B.Colquitt punts 47 yards to BUF 31, Center-66-L.Paxton, fair catch by 21-L.McKelvin.",PUNT,-2.228759264880395,0,0,78,8,2,9,3
2011_16_DEN_BUF,2011,16,0.7331076264381409,DEN,BUF,DEN,"(4:23) 4-B.Colquitt punts 50 yards to BUF 20, Center-66-L.Paxton. 21-L.McKelvin for 80 yards, TOUCHDOWN. Key block: D.Nelson. L.McKelvin has 118 PR yds. in game, 2nd highest in Bills history. The Replay Assistant challenged the runner was in bounds ruling, and the play was Upheld.",PUNT,0.6057270801509986,0,1,70,1,2,4,23
2011_16_DEN_BUF,2011,16,0.4397468864917755,DEN,BUF,DEN,"(2:00) 4-B.Colquitt punts 42 yards to BUF 42, Center-66-L.Paxton, fair catch by 21-L.McKelvin.",PUNT,-0.9313903836322339,0,0,84,1,2,2,0
2011_16_DEN_BUF,2011,16,0.3090371787548065,DEN,BUF,DEN,(13:23) 15-T.Tebow up the middle to BUF 31 for 2 yards (54-A.Davis). QB sneak.,RUSH,4.7131083571378944,1,1,33,1,3,13,23
2011_16_DEN_BUF,2011,16,0.3182847201824188,DEN,BUF,DEN,"(5:30) 4-B.Colquitt punts 49 yards to BUF 20, Center-66-L.Paxton. 21-L.McKelvin pushed ob at BUF 37 for 17 yards (52-W.Woodyard). L.McKelvin, with 135 PR yds., sets new Bills single-game record (old: R.Parrish, 120, 9/7/08 vs. Sea.)",PUNT,-2.3459405411123413,0,0,69,10,3,5,30
2011_16_DEN_BUF,2011,16,0.11863107234239578,DEN,BUF,DEN,"(12:14) 4-B.Colquitt punts 24 yards to BUF 17, Center-66-L.Paxton, downed by DEN-66-L.Paxton.",PUNT,1.75737930160256,0,1,41,8,4,12,14
2011_16_DEN_BUF,2011,16,3.935142303816974e-4,DEN,BUF,DEN,(3:54) (Shotgun) 15-T.Tebow scrambles left tackle ran ob at BUF 18 for 6 yards.,RUSH,0.013771526688682784,1,1,24,3,4,3,54
2011_17_KC_DEN,2011,17,0.48903289437294006,DEN,DEN,KC,"(9:26) 4-B.Colquitt punts 51 yards to KC 30, Center-66-L.Paxton. 21-J.Arenas to KC 42 for 12 yards (85-V.Green; 52-W.Woodyard).",PUNT,-1.4373776980130515,0,0,81,2,1,9,26
2011_17_KC_DEN,2011,17,0.5289446115493774,DEN,DEN,KC,"(6:48) (Punt formation) PENALTY on DEN-81-D.Rosario, False Start, 5 yards, enforced at DEN 40 - No Play.",PENALTY,-2.0857002973516785,0,0,60,4,1,6,48
2011_17_KC_DEN,2011,17,0.29755130410194397,DEN,DEN,KC,"(4:30) 4-B.Colquitt punts 55 yards to KC 8, Center-66-L.Paxton. 21-J.Arenas to KC 18 for 10 yards (36-R.Bush).",PUNT,1.7944791576310628,0,1,63,2,2,4,30
2011_17_KC_DEN,2011,17,0.2890594005584717,DEN,DEN,KC,"(:31) 4-B.Colquitt punts 39 yards to end zone, Center-66-L.Paxton, Touchback.",PUNT,-1.6459985988508912,0,0,39,9,2,0,31
2011_17_KC_DEN,2011,17,0.24397970736026764,DEN,DEN,KC,"(10:01) (Punt formation) PENALTY on KC-44-L.McClain, Neutral Zone Infraction, 5 yards, enforced at DEN 41 - No Play.",PENALTY,-2.9371770386218756,0,0,59,21,3,10,1
2011_17_KC_DEN,2011,17,0.3286195993423462,DEN,DEN,KC,"(8:15) (Field Goal formation) PENALTY on DEN-4-B.Colquitt, Delay of Game, 5 yards, enforced at KC 15 - No Play.",PENALTY,-1.971179716294504,0,0,15,5,3,8,15
2011_17_KC_DEN,2011,17,0.33920302987098694,DEN,DEN,KC,"(2:09) 4-B.Colquitt punts 37 yards to KC 21, Center-66-L.Paxton, out of bounds.",PUNT,1.13333380767142,0,1,58,6,3,2,9
2011_17_KC_DEN,2011,17,0.3180115818977356,DEN,DEN,KC,"(10:35) 4-B.Colquitt punts 43 yards to KC 2, Center-66-L.Paxton, downed by DEN-52-W.Woodyard.",PUNT,-0.6455666532225948,0,0,45,15,4,10,35
2011_17_KC_DEN,2011,17,0.33690306544303894,DEN,DEN,KC,"(6:46) 4-B.Colquitt punts 32 yards to KC 11, Center-66-L.Paxton, downed by DEN-85-V.Green.",PUNT,5.224371851369472,0,1,43,4,4,6,46
2011_17_KC_DEN,2011,17,0.20615386962890625,DEN,DEN,KC,"(2:37) 4-B.Colquitt punts 53 yards to KC 19, Center-66-L.Paxton. 22-D.McCluster pushed ob at KC 37 for 18 yards (35-L.Ball).",PUNT,-0.08881825279069488,0,0,72,7,4,2,37
2011_18_PIT_DEN,2011,18,0.18371829390525818,DEN,DEN,PIT,"(9:49) 4-B.Colquitt punts 47 yards to PIT 30, Center-66-L.Paxton, fair catch by 84-A.Brown.",PUNT,-1.6765135479163078,0,0,77,7,1,9,49
2011_18_PIT_DEN,2011,18,0.18759259581565857,DEN,DEN,PIT,"(6:22) 4-B.Colquitt punts 50 yards to PIT 32, Center-66-L.Paxton, fair catch by 84-A.Brown.",PUNT,0.409183030193887,0,1,82,3,1,6,22
2011_18_PIT_DEN,2011,18,0.6517474055290222,DEN,DEN,PIT,"(7:33) 5-M.Prater 20 yard field goal is GOOD, Center-66-L.Paxton, Holder-4-B.Colquitt.",FIELD_GOAL,0.4853131356189522,0,1,2,2,2,7,33
2011_18_PIT_DEN,2011,18,0.7473246455192566,DEN,DEN,PIT,"(1:08) 5-M.Prater 28 yard field goal is GOOD, Center-66-L.Paxton, Holder-4-B.Colquitt.",FIELD_GOAL,-1.8020083559868283,0,0,10,7,2,1,8
2011_18_PIT_DEN,2011,18,0.7802220582962036,DEN,DEN,PIT,"(10:34) 4-B.Colquitt punts 26 yards to PIT 12, Center-66-L.Paxton, downed by DEN-12-M.Willis.",PUNT,-0.7521643742373101,0,0,38,3,3,10,34
2011_18_PIT_DEN,2011,18,0.7545525431632996,DEN,DEN,PIT,"(13:14) 5-M.Prater 35 yard field goal is GOOD, Center-66-L.Paxton, Holder-4-B.Colquitt.",FIELD_GOAL,-4.367243954202621,0,0,17,14,4,13,14
2011_18_PIT_DEN,2011,18,0.3143983781337738,DEN,DEN,PIT,"(1:45) 4-B.Colquitt punts 41 yards to PIT 24, Center-66-L.Paxton, fair catch by 84-A.Brown.",PUNT,-2.4177442637138284,0,0,65,8,4,1,45
2011_19_DEN_NE,2011,19,0.03336812183260918,DEN,NE,DEN,"(3:34) 4-B.Colquitt punts 39 yards to NE 13, Center-54-D.Binn, fair catch by 83-W.Welker.",PUNT,-0.08068069918361509,0,0,52,5,1,3,34
2011_19_DEN_NE,2011,19,0.08696357160806656,DEN,NE,DEN,"(11:25) 4-B.Colquitt punts 40 yards to NE 48, Center-54-D.Binn, fair catch by 33-K.Faulk.",PUNT,1.1283522592779516,0,1,88,3,2,11,25
2011_19_DEN_NE,2011,19,0.0370420403778553,DEN,NE,DEN,"(6:44) 4-B.Colquitt punts 44 yards to NE 35, Center-54-D.Binn. 11-J.Edelman to NE 48 for 13 yards (12-M.Willis).",PUNT,-0.17438828322069932,0,0,79,9,2,6,44
2011_19_DEN_NE,2011,19,0.03112030029296875,DEN,NE,DEN,"(2:38) 4-B.Colquitt punts 38 yards to NE 28, Center-54-D.Binn, downed by DEN-32-T.Carter.",PUNT,-0.13791658542464935,0,0,66,8,2,2,38
2011_19_DEN_NE,2011,19,0.01621912233531475,DEN,NE,DEN,"(1:16) 4-B.Colquitt punts 33 yards to NE 42, Center-54-D.Binn, fair catch by 33-K.Faulk.",PUNT,-0.2908907666646683,0,0,75,5,2,1,16
2011_19_DEN_NE,2011,19,5.371898296289146e-4,DEN,NE,DEN,"(13:39) 4-B.Colquitt punts 42 yards to NE 41, Center-54-D.Binn. 11-J.Edelman pushed ob at DEN 44 for 15 yards (32-T.Carter).",PUNT,-5.492809778956942e-4,0,0,83,8,3,13,39
2011_19_DEN_NE,2011,19,2.567291958257556e-4,DEN,NE,DEN,"(10:33) 4-B.Colquitt punts 36 yards to NE 49, Center-54-D.Binn, fair catch by 11-J.Edelman.",PUNT,-0.00774433860661259,0,0,85,19,3,10,33
2011_19_DEN_NE,2011,19,2.2236928634811193e-4,DEN,NE,DEN,(4:12) 15-T.Tebow pass short left to 19-E.Royal to NE 14 for 15 yards (24-K.Arrington).,PASS,-0.00674345748918409,1,0,29,3,3,4,12
2011_19_DEN_NE,2011,19,2.3874672478996217e-4,DEN,NE,DEN,"(2:19) 5-M.Prater 41 yard field goal is GOOD, Center-54-D.Binn, Holder-4-B.Colquitt.",FIELD_GOAL,-0.006150702652772219,0,0,23,19,3,2,19
2011_19_DEN_NE,2011,19,1.5021965373307467e-4,DEN,NE,DEN,(8:18) (Shotgun) 15-T.Tebow pass short left to 88-D.Thomas pushed ob at NE 3 for 41 yards (24-K.Arrington).,PASS,1.0539561249678364e-4,1,1,44,6,4,8,18
2011_19_DEN_NE,2011,19,2.235158608527854e-4,DEN,NE,DEN,(7:25) (Shotgun) 15-T.Tebow pass incomplete short right to 19-E.Royal (74-K.Love).,PASS,0.0018937423402465986,1,1,3,3,4,7,25
2011_01_DET_TB,2011,1,0.513961136341095,DET,TB,DET,"(9:02) 4-J.Hanson 23 yard field goal is GOOD, Center-48-D.Muhlbach, Holder-6-R.Donahue.",FIELD_GOAL,-1.138121398975727,0,0,4,2,1,9,2
2011_01_DET_TB,2011,1,0.32849735021591187,DET,TB,DET,"(:57) 4-J.Hanson 28 yard field goal is GOOD, Center-48-D.Muhlbach, Holder-6-R.Donahue.",FIELD_GOAL,-0.46853341960133577,0,0,10,6,1,0,57
2011_01_DET_TB,2011,1,0.30199089646339417,DET,TB,DET,"(13:05) (Punt formation) 6-R.Donahue punts 60 yards to TB 12, Center-48-D.Muhlbach, downed by DET-82-R.Davis.",PUNT,-3.7417182692932975,0,0,72,22,2,13,5
2011_01_DET_TB,2011,1,0.33257320523262024,DET,TB,DET,"(7:25) (Shotgun) 9-M.Stafford pass deep right to 81-C.Johnson for 36 yards, TOUCHDOWN.",PASS,2.954869224344833,1,1,36,2,2,7,25
2011_01_DET_TB,2011,1,0.9273689985275269,DET,TB,DET,"(1:56) (Punt formation) 6-R.Donahue punts 42 yards to TB 18, Center-48-D.Muhlbach, out of bounds.",PUNT,-1.2258652267424424,0,0,60,10,3,1,56
2011_01_DET_TB,2011,1,0.9547426700592041,DET,TB,DET,"(13:43) (Punt formation) 6-R.Donahue punts 46 yards to TB 10, Center-48-D.Muhlbach. 81-M.Spurlock pushed ob at TB 8 for -2 yards (80-M.Stovall).",PUNT,0.2688275055659233,0,1,56,3,4,13,43
2011_01_DET_TB,2011,1,0.975059449672699,DET,TB,DET,"(5:36) (Punt formation) 6-R.Donahue punts 40 yards to TB 41, Center-48-D.Muhlbach, out of bounds.",PUNT,0.6948392436431732,0,1,81,2,4,5,36
