game_id,season,week,prior_wp,posteam,home_team,away_team,desc,play_type,go_boost,go,should_go,yardline_100,ydstogo,qtr,mins,seconds
2014_12_JAX_IND,2014,12,0.0027696324978023767,JAX,IND,JAX,"(12:05) 19-B.Anger punts 48 yards to IND 22, Center-46-C.Tinker. 16-J.Cribbs to IND 36 for 14 yards (45-W.Ta'ufo'ou).",PUNT,0.0028587587272240755,0,1,70,11,4,12,5
2014_12_JAX_IND,2014,12,0.0038399857003241777,JAX,IND,JAX,"(6:09) (Shotgun) 5-B.Bortles pass short left intended for 84-C.Shorts INTERCEPTED by 52-D.Jackson [29-M.Adams] at IND -8. Touchback. The Replay Official challenged the touchback ruling, and the play was REVERSED. (Shotgun) 5-B.Bortles pass incomplete short left to 84-C.Shorts [29-M.Adams].",PASS,0.1354198276401325,1,1,3,3,4,6,9
2014_13_NYG_JAX,2014,13,0.40975677967071533,JAX,JAX,NYG,"(9:59) 19-B.Anger punts 52 yards to NYG 9, Center-46-C.Tinker, out of bounds.",PUNT,1.1785328611220365,0,1,61,1,1,9,59
2014_13_NYG_JAX,2014,13,0.19248910248279572,JAX,JAX,NYG,"(14:40) 19-B.Anger punts 47 yards to NYG 42, Center-46-C.Tinker. 13-O.Beckham to NYG 46 for 4 yards (46-C.Tinker).",PUNT,-3.2407610247684513,0,0,89,15,2,14,40
2014_13_NYG_JAX,2014,13,0.05953174829483032,JAX,JAX,NYG,"(10:06) 19-B.Anger punts 45 yards to NYG 37, Center-46-C.Tinker, fair catch by 13-O.Beckham.",PUNT,-0.727326439535898,0,0,82,15,2,10,6
2014_13_NYG_JAX,2014,13,0.11609575152397156,JAX,JAX,NYG,"(2:12) (Shotgun) 5-B.Bortles pass short left to 84-C.Shorts for 5 yards, TOUCHDOWN NULLIFIED by Penalty. PENALTY on JAX-76-L.Joeckel, Offensive Holding, 10 yards, enforced at NYG 5 - No Play.",PENALTY,0.59622896639174,1,1,5,5,2,2,12
2014_13_NYG_JAX,2014,13,0.024831267073750496,JAX,JAX,NYG,"(12:10) 19-B.Anger punts 61 yards to NYG 4, Center-46-C.Tinker. 13-O.Beckham to NYG 12 for 8 yards (21-T.Gerhart).",PUNT,-0.46253313033966403,0,0,65,17,3,12,10
2014_13_NYG_JAX,2014,13,0.06406048685312271,JAX,JAX,NYG,"(6:14) 19-B.Anger punts 44 yards to NYG 43, Center-46-C.Tinker. 13-O.Beckham pushed ob at JAX 42 for 15 yards (85-N.Jacobs).",PUNT,-1.7112607419373456,0,0,87,32,3,6,14
2014_13_NYG_JAX,2014,13,0.38275763392448425,JAX,JAX,NYG,"(9:36) 19-B.Anger punts 52 yards to NYG 29, Center-46-C.Tinker. 13-O.Beckham to NYG 27 for -2 yards (56-L.Reynolds).",PUNT,-6.992215064047244,0,0,81,13,4,9,36
2014_13_NYG_JAX,2014,13,0.4264499247074127,JAX,JAX,NYG,"(6:16) 19-B.Anger punts 66 yards to NYG 9, Center-46-C.Tinker. 13-O.Beckham pushed ob at NYG 32 for 23 yards (21-T.Gerhart).",PUNT,-1.6207544286644264,0,0,75,6,4,6,16
2014_13_NYG_JAX,2014,13,0.6135919690132141,JAX,JAX,NYG,"(:32) 10-J.Scobee 43 yard field goal is GOOD, Center-46-C.Tinker, Holder-19-B.Anger.",FIELD_GOAL,-35.140861836910005,0,0,25,10,4,0,32
2014_14_HOU_JAX,2014,14,0.3187728822231293,JAX,JAX,HOU,"(9:59) (Pass formation) PENALTY on JAX-5-B.Bortles, Delay of Game, 5 yards, enforced at HOU 46 - No Play.",PENALTY,2.242278990308307,0,1,46,2,1,9,59
2014_14_HOU_JAX,2014,14,0.3881903886795044,JAX,JAX,HOU,"(:05) 19-B.Anger punts 46 yards to HOU 27, Center-46-C.Tinker. 82-K.Martin to HOU 48 for 21 yards (38-T.Campbell).",PUNT,-2.082692124331551,0,0,73,3,1,0,5
2014_14_HOU_JAX,2014,14,0.30943796038627625,JAX,JAX,HOU,"(5:56) 10-J.Scobee 33 yard field goal is GOOD, Center-46-C.Tinker, Holder-19-B.Anger.",FIELD_GOAL,1.9688098858762118,0,1,16,1,2,5,56
2014_14_HOU_JAX,2014,14,0.4316975474357605,JAX,JAX,HOU,"(1:13) 10-J.Scobee 37 yard field goal is GOOD, Center-46-C.Tinker, Holder-19-B.Anger.",FIELD_GOAL,-5.615941341133464,0,0,19,10,2,1,13
2014_14_HOU_JAX,2014,14,0.4146345853805542,JAX,JAX,HOU,"(12:00) 19-B.Anger punts 54 yards to HOU 16, Center-46-C.Tinker, out of bounds.",PUNT,-7.415438885737771,0,0,70,15,3,12,0
2014_14_HOU_JAX,2014,14,0.0547286681830883,JAX,JAX,HOU,"(13:38) 19-B.Anger punts 57 yards to end zone, Center-46-C.Tinker, Touchback.",PUNT,0.09880045089925193,0,1,57,10,4,13,38
2014_14_HOU_JAX,2014,14,0.024147719144821167,JAX,JAX,HOU,(5:34) (Shotgun) 5-B.Bortles pass short left to 21-T.Gerhart to HOU 36 for 3 yards (24-J.Joseph).,PASS,-0.023144272012192824,1,0,39,20,4,5,34
2014_14_HOU_JAX,2014,14,0.0025685422588139772,JAX,JAX,HOU,(2:06) (Shotgun) 5-B.Bortles pass short middle to 18-A.Sanders to JAX 25 for 9 yards (36-D.Swearinger).,PASS,0.03767210294013662,1,1,84,10,4,2,6
2014_15_JAX_BAL,2014,15,0.10997294634580612,JAX,BAL,JAX,"(12:00) 19-B.Anger punt is BLOCKED by 24-D.Stewart, Center-46-C.Tinker, RECOVERED by BAL-11-K.Aiken at JAX 11. 11-K.Aiken for 11 yards, TOUCHDOWN. Ravens' first blocked punt for a TD since Nov. 23, 2003.",PUNT,-2.933939082473831,0,0,57,8,1,12,0
2014_15_JAX_BAL,2014,15,0.04521512985229492,JAX,BAL,JAX,"(9:39) (Field Goal formation) 10-J.Scobee 53 yard field goal is GOOD, Center-46-C.Tinker, Holder-19-B.Anger.",FIELD_GOAL,-0.7327715227947778,0,0,35,9,1,9,39
2014_15_JAX_BAL,2014,15,0.1278896927833557,JAX,BAL,JAX,"(1:24) (Field Goal formation) 10-J.Scobee 45 yard field goal is GOOD, Center-46-C.Tinker, Holder-19-B.Anger.",FIELD_GOAL,-2.179739518205518,0,0,27,27,1,1,24
2014_15_JAX_BAL,2014,15,0.14619196951389313,JAX,BAL,JAX,"(11:38) (Field Goal formation) 10-J.Scobee 53 yard field goal is GOOD, Center-46-C.Tinker, Holder-19-B.Anger.",FIELD_GOAL,-1.3311222469823392,0,0,35,12,2,11,38
2014_15_JAX_BAL,2014,15,0.2572004497051239,JAX,BAL,JAX,"(9:10) (Field Goal formation) 10-J.Scobee 42 yard field goal is No Good, Wide Right, Center-46-C.Tinker, Holder-19-B.Anger.",FIELD_GOAL,-1.1666160134609953,0,0,24,8,2,9,10
2014_15_JAX_BAL,2014,15,0.12950721383094788,JAX,BAL,JAX,"(3:01) (Punt formation) 19-B.Anger punts 69 yards to BAL 17, Center-46-C.Tinker. 12-J.Jones ran ob at BAL 39 for 22 yards.",PUNT,-1.455391713802987,0,0,86,12,2,3,1
2014_15_JAX_BAL,2014,15,0.322421133518219,JAX,BAL,JAX,"(12:01) (Punt formation) 19-B.Anger punts 57 yards to end zone, Center-46-C.Tinker, Touchback.",PUNT,1.4057483897350664,0,1,57,3,3,12,1
2014_15_JAX_BAL,2014,15,0.1320023089647293,JAX,BAL,JAX,(7:21) (Punt formation) 19-B.Anger pass short middle to 45-W.Ta'ufo'ou to JAX 46 for 19 yards (54-Z.Orr; 38-R.Melvin). Jaguars successful on fake punt.,PASS,0.46337189737147355,1,1,73,3,3,7,21
2014_15_JAX_BAL,2014,15,0.13532337546348572,JAX,BAL,JAX,"(4:45) (Punt formation) 19-B.Anger punts 35 yards to BAL 9, Center-46-C.Tinker, fair catch by 21-L.Webb.",PUNT,-1.259759565513935,0,0,44,10,3,4,45
2014_15_JAX_BAL,2014,15,0.13149264454841614,JAX,BAL,JAX,"(13:47) (Punt formation) 19-B.Anger punts 54 yards to BAL 15, Center-46-C.Tinker. 12-J.Jones pushed ob at BAL 35 for 20 yards (45-W.Ta'ufo'ou).",PUNT,1.2038213380843654,0,1,69,6,4,13,47
2014_15_JAX_BAL,2014,15,0.12235988676548004,JAX,BAL,JAX,"(6:37) (Punt formation) 19-B.Anger punts 52 yards to BAL 19, Center-46-C.Tinker. 12-J.Jones to BAL 34 for 15 yards (52-J.Thomas). PENALTY on BAL-28-B.Trawick, Offensive Holding, 10 yards, enforced at BAL 26.",PUNT,-2.7590593121219493,0,0,71,25,4,6,37
2014_15_JAX_BAL,2014,15,0.11532381176948547,JAX,BAL,JAX,"(3:29) (No Huddle, Shotgun) 5-B.Bortles pass incomplete deep left to 84-C.Shorts.",PASS,0.26389081042690066,1,1,37,9,4,3,29
2014_16_TEN_JAX,2014,16,0.41745829582214355,JAX,JAX,TEN,"(5:11) 19-B.Anger punts 46 yards to TEN 24, Center-46-C.Tinker. 29-L.Washington pushed ob at TEN 34 for 10 yards (45-W.Ta'ufo'ou).",PUNT,-1.9995954614207392,0,0,70,11,1,5,11
2014_16_TEN_JAX,2014,16,0.4185486435890198,JAX,JAX,TEN,"(2:52) 19-B.Anger punts 61 yards to TEN 13, Center-46-C.Tinker. 29-L.Washington to TEN 23 for 10 yards (38-T.Campbell).",PUNT,-0.9860508148541669,0,0,74,6,1,2,52
2014_16_TEN_JAX,2014,16,0.3861602544784546,JAX,JAX,TEN,"(13:01) 19-B.Anger punts 43 yards to TEN 17, Center-46-C.Tinker. 29-L.Washington to TEN 18 for 1 yard (54-J.George; 38-T.Campbell). PENALTY on TEN-28-M.Huff, Illegal Block Above the Waist, 9 yards, enforced at TEN 18.",PUNT,-1.1715731644123792,0,0,60,8,2,13,1
2014_16_TEN_JAX,2014,16,0.3402411639690399,JAX,JAX,TEN,"(8:06) 19-B.Anger punts 48 yards to TEN 30, Center-46-C.Tinker, fair catch by 29-L.Washington.",PUNT,-2.2453306753624105,0,0,78,10,2,8,6
2014_16_TEN_JAX,2014,16,0.6817604303359985,JAX,JAX,TEN,"(1:28) 19-B.Anger punts 43 yards to TEN 29, Center-46-C.Tinker. 29-L.Washington to TEN 35 for 6 yards (38-T.Campbell).",PUNT,-4.034325845817392,0,0,72,8,3,1,28
2014_16_TEN_JAX,2014,16,0.6683105230331421,JAX,JAX,TEN,"(12:43) 19-B.Anger punts 43 yards to TEN 43, Center-46-C.Tinker, fair catch by 29-L.Washington.",PUNT,-10.816680492364576,0,0,86,16,4,12,43
2014_16_TEN_JAX,2014,16,0.9916092753410339,JAX,JAX,TEN,"(1:14) 19-B.Anger punts 37 yards to end zone, Center-46-C.Tinker, Touchback.",PUNT,1.1324189794903958,0,1,37,1,4,1,14
2014_17_JAX_HOU,2014,17,0.20634578168392181,JAX,HOU,JAX,"(13:01) 19-B.Anger punts 44 yards to HOU 17, Center-46-C.Tinker, fair catch by 82-K.Martin. (The Punt Hang Time Was 4.16 seconds.)",PUNT,-3.0609755440230906,0,0,61,9,1,13,1
2014_17_JAX_HOU,2014,17,0.13795161247253418,JAX,HOU,JAX,"(6:07) 10-J.Scobee 53 yard field goal is GOOD, Center-46-C.Tinker, Holder-19-B.Anger.",FIELD_GOAL,-0.4416431541954946,0,0,35,12,1,6,7
2014_17_JAX_HOU,2014,17,0.3241023123264313,JAX,HOU,JAX,"(13:31) 19-B.Anger punts 61 yards to HOU 19, Center-46-C.Tinker. 82-K.Martin to HOU 26 for 7 yards (46-C.Tinker). (The Punt Hang Time Was 4.41 seconds.)",PUNT,0.15254378683491154,0,1,80,2,2,13,31
2014_17_JAX_HOU,2014,17,0.17944204807281494,JAX,HOU,JAX,"(5:18) 19-B.Anger punts 42 yards to HOU 30, Center-46-C.Tinker, out of bounds. (The Punt Hang Time Was 4.41 seconds.)",PUNT,1.0793611252659545,0,1,72,2,2,5,18
2014_17_JAX_HOU,2014,17,0.1952299028635025,JAX,HOU,JAX,"(1:03) 19-B.Anger punts 33 yards to HOU 13, Center-46-C.Tinker, fair catch by 82-K.Martin. (The Punt Hang Time Was 3.81 seconds.)",PUNT,-1.1305589281485346,0,0,46,20,2,1,3
2014_17_JAX_HOU,2014,17,0.2585316598415375,JAX,HOU,JAX,"(9:58) 10-J.Scobee 51 yard field goal is No Good, Hit Left Upright, Center-46-C.Tinker, Holder-19-B.Anger.",FIELD_GOAL,0.35639941046031254,0,1,33,7,3,9,58
2014_17_JAX_HOU,2014,17,0.16880016028881073,JAX,HOU,JAX,"(6:35) 19-B.Anger punts 58 yards to HOU 16, Center-46-C.Tinker. 82-K.Martin to HOU 21 for 5 yards (59-R.Davis). (The Punt Hang Time Was 4.88 seconds.)",PUNT,-1.3089348961312943,0,0,74,4,3,6,35
2014_17_JAX_HOU,2014,17,0.18337483704090118,JAX,HOU,JAX,"(10:51) 19-B.Anger punts 58 yards to end zone, Center-46-C.Tinker, Touchback.",PUNT,3.0920523618735665,0,1,58,2,4,10,51
2014_17_JAX_HOU,2014,17,0.11003659665584564,JAX,HOU,JAX,(2:24) (Shotgun) 5-B.Bortles pass short middle to 84-C.Shorts to HOU 44 for 18 yards (26-D.Morris).,PASS,1.5669980648638582,1,1,62,10,4,2,24
2014_17_JAX_HOU,2014,17,0.2453678548336029,JAX,HOU,JAX,(1:26) (Shotgun) 5-B.Bortles pass incomplete short left to 84-C.Shorts [21-K.Lewis].,PASS,16.712799364453037,1,1,5,5,4,1,26
2014_01_TEN_KC,2014,1,0.5581182837486267,KC,KC,TEN,"(11:14) 2-D.Colquitt punts 37 yards to TEN 10, Center-43-T.Gafford, fair catch by 22-D.McCluster.",PUNT,-0.10606482734447553,0,0,47,6,1,11,14
2014_01_TEN_KC,2014,1,0.5204000473022461,KC,KC,TEN,"(7:19) 2-D.Colquitt punts 50 yards to TEN 20, Center-43-T.Gafford. 22-D.McCluster to TEN 18 for -2 yards (20-C.Owens).",PUNT,-0.9144541456488895,0,0,70,3,1,7,19
2014_01_TEN_KC,2014,1,0.6171818375587463,KC,KC,TEN,"(13:40) 5-C.Santos 35 yard field goal is GOOD, Center-43-T.Gafford, Holder-2-D.Colquitt.",FIELD_GOAL,-0.07104744041041045,0,0,17,5,2,13,40
2014_01_TEN_KC,2014,1,0.6741370558738708,KC,KC,TEN,"(10:05) 5-C.Santos 48 yard field goal is No Good, Hit Left Upright, Center-43-T.Gafford, Holder-2-D.Colquitt.",FIELD_GOAL,-2.5044334327514832,0,0,30,12,2,10,5
2014_01_TEN_KC,2014,1,0.37842580676078796,KC,KC,TEN,"(1:50) 2-D.Colquitt punts 30 yards to TEN 30, Center-43-T.Gafford, out of bounds. PENALTY on TEN-84-T.Thompson, Offensive Holding, 10 yards, enforced at TEN 30.",PUNT,-2.8060626287817385,0,0,60,11,2,1,50
2014_01_TEN_KC,2014,1,0.10255446285009384,KC,KC,TEN,"(8:12) 2-D.Colquitt punts 44 yards to TEN 30, Center-43-T.Gafford, fair catch by 22-D.McCluster.",PUNT,-1.181853876788308,0,0,74,17,3,8,12
2014_01_TEN_KC,2014,1,0.0456894114613533,KC,KC,TEN,(1:33) (Punt formation) Direct snap to 32-C.Gray.  32-C.Gray up the middle to KC 44 for 4 yards (39-D.Stafford).,RUSH,1.2637722834438692,1,1,60,5,3,1,33
2014_01_TEN_KC,2014,1,0.012422299012541771,KC,KC,TEN,(11:18) (Shotgun) 11-A.Smith pass short middle to 80-A.Fasano to TEN 22 for 18 yards (31-B.Pollard; 33-M.Griffin).,PASS,0.22507752566100514,1,1,40,7,4,11,18
2014_01_TEN_KC,2014,1,0.005364247597754002,KC,KC,TEN,"(4:01) 2-D.Colquitt punts 52 yards to TEN 33, Center-43-T.Gafford, fair catch by 22-D.McCluster.",PUNT,0.022662228438605825,0,1,85,15,4,4,1
2014_02_KC_DEN,2014,2,0.08448375016450882,KC,DEN,KC,"(5:58) 2-D.Colquitt punts 40 yards to DEN 3, Center-43-T.Gafford, downed by KC-59-J.Franklin.",PUNT,-0.2762389292511269,0,0,43,20,1,5,58
2014_02_KC_DEN,2014,2,0.11026670783758163,KC,DEN,KC,"(2:07) 5-C.Santos 45 yard field goal is GOOD, Center-43-T.Gafford, Holder-2-D.Colquitt.",FIELD_GOAL,-0.10688792937221869,0,0,27,4,1,2,7
2014_02_KC_DEN,2014,2,0.16489990055561066,KC,DEN,KC,"(5:43) 2-D.Colquitt punts 40 yards to DEN 12, Center-43-T.Gafford, fair catch by 19-I.Burse.",PUNT,2.7858002704993723,0,1,52,1,2,5,43
2014_02_KC_DEN,2014,2,0.06252916902303696,KC,DEN,KC,"(5:05) 5-C.Santos 37 yard field goal is No Good, Wide Right, Center-43-T.Gafford, Holder-2-D.Colquitt.",FIELD_GOAL,-2.0524478732534472,0,0,19,19,3,5,5
2014_03_KC_MIA,2014,3,0.3020057678222656,KC,MIA,KC,"(8:29) (Punt formation) 2-D.Colquitt punts 64 yards to MIA 1, Center-43-T.Gafford. 14-J.Landry to MIA 4 for 3 yards (20-C.Owens).",PUNT,-3.61438330737602,0,0,65,19,1,8,29
2014_03_KC_MIA,2014,3,0.3139415383338928,KC,MIA,KC,"(3:57) (Punt formation) 2-D.Colquitt punts 64 yards to MIA 20, Center-43-T.Gafford. 14-J.Landry to MIA 29 for 9 yards (95-J.Martin).",PUNT,-4.200644745148779,0,0,84,18,1,3,57
2014_03_KC_MIA,2014,3,0.3450220227241516,KC,MIA,KC,(15:00) 74-J.Linkenbach reported in as eligible.  34-K.Davis up the middle to MIA 41 for 6 yards (25-L.Delmas).,RUSH,1.6982014844886208,1,1,47,1,2,15,0
2014_03_KC_MIA,2014,3,0.36092719435691833,KC,MIA,KC,"(12:40) (Punt formation) 2-D.Colquitt punts 31 yards to MIA 17, Center-43-T.Gafford, downed by KC-88-J.Hemingway.",PUNT,-2.706568571644908,0,0,48,17,2,12,40
2014_03_KC_MIA,2014,3,0.6340932846069336,KC,MIA,KC,"(4:21) 2-D.Colquitt punts 56 yards to MIA 35, Center-43-T.Gafford. 14-J.Landry to MIA 34 for -1 yards (23-P.Gaines).",PUNT,-3.1358111860781293,0,0,91,8,3,4,21
2014_03_KC_MIA,2014,3,0.6950851082801819,KC,MIA,KC,"(12:55) (Punt formation) 2-D.Colquitt punts 40 yards to MIA 33, Center-43-T.Gafford, downed by KC-88-J.Hemingway.",PUNT,1.5870643855016198,0,1,73,2,4,12,55
2014_04_NE_KC,2014,4,0.3985385298728943,KC,KC,NE,"(9:23) 2-D.Colquitt punts 36 yards to NE 10, Center-43-T.Gafford, fair catch by 11-J.Edelman.",PUNT,-0.5886250167814424,0,0,46,10,1,9,23
2014_04_NE_KC,2014,4,0.766987681388855,KC,KC,NE,"(4:04) 2-D.Colquitt punts 54 yards to NE 9, Center-43-T.Gafford. 11-J.Edelman to NE 9 for no gain (23-P.Gaines).",PUNT,-1.239922223751421,0,0,63,4,2,4,4
2014_04_NE_KC,2014,4,0.887668251991272,KC,KC,NE,"(10:09) 2-D.Colquitt punts 37 yards to NE 1, Center-43-T.Gafford, downed by KC-23-P.Gaines.",PUNT,-0.06337802941403936,0,0,38,6,3,10,9
2014_04_NE_KC,2014,4,0.9967527985572815,KC,KC,NE,"(5:33) 5-C.Santos 31 yard field goal is GOOD, Center-43-T.Gafford, Holder-2-D.Colquitt.",FIELD_GOAL,-0.49163154162448564,0,0,13,10,3,5,33
2014_04_NE_KC,2014,4,0.9995833039283752,KC,KC,NE,"(5:08) 2-D.Colquitt punts 53 yards to NE 7, Center-43-T.Gafford. 11-J.Edelman pushed ob at NE 17 for 10 yards (88-J.Hemingway).",PUNT,-0.007525923048788741,0,0,60,2,4,5,8
2014_05_KC_SF,2014,5,0.5150248408317566,KC,SF,KC,"(12:20) 5-C.Santos 42 yard field goal is GOOD, Center-43-T.Gafford, Holder-2-D.Colquitt.",FIELD_GOAL,-3.4218538151006967,0,0,24,5,2,12,20
2014_05_KC_SF,2014,5,0.5114540457725525,KC,SF,KC,"(7:18) (Run formation) PENALTY on KC-68-R.Harris, False Start, 5 yards, enforced at SF 40 - No Play.",PENALTY,3.086078755499038,0,1,40,1,2,7,18
2014_05_KC_SF,2014,5,0.4056091010570526,KC,SF,KC,"(4:14) 2-D.Colquitt punts 51 yards to SF 20, Center-43-T.Gafford, fair catch by 10-B.Ellington.",PUNT,2.323737310574394,0,1,71,1,3,4,14
2014_05_KC_SF,2014,5,0.53011554479599,KC,SF,KC,"(:47) 2-D.Colquitt punts 36 yards to end zone, Center-43-T.Gafford, Touchback.",PUNT,1.3137730680318498,0,1,36,4,3,0,47
2014_05_KC_SF,2014,5,0.2926842272281647,KC,SF,KC,"(7:20) 2-D.Colquitt punts 36 yards to SF 32, Center-43-T.Gafford, downed by KC-59-J.Franklin.",PUNT,8.236840174848592,0,1,68,1,4,7,20
2014_07_KC_SD,2014,7,0.420958936214447,KC,LAC,KC,"(10:02) 2-D.Colquitt punts 33 yards to SD 11, Center-43-T.Gafford, fair catch by 13-K.Allen.",PUNT,0.8774256255289288,0,1,44,7,1,10,2
2014_07_KC_SD,2014,7,0.4009813368320465,KC,LAC,KC,"(6:15) 2-D.Colquitt punts 50 yards to SD 39, Center-43-T.Gafford, out of bounds.",PUNT,0.1271452634635537,0,1,89,6,1,6,15
2014_07_KC_SD,2014,7,0.5548858642578125,KC,LAC,KC,"(3:19) 5-C.Santos 28 yard field goal is GOOD, Center-43-T.Gafford, Holder-2-D.Colquitt.",FIELD_GOAL,-1.6177247869583482,0,0,10,3,2,3,19
2014_07_KC_SD,2014,7,0.6040248870849609,KC,LAC,KC,"(1:02) 2-D.Colquitt punts 51 yards to end zone, Center-43-T.Gafford, Touchback.",PUNT,1.3941143610578521,0,1,51,6,2,1,2
2014_07_KC_SD,2014,7,0.35882437229156494,KC,LAC,KC,"(8:40) 5-C.Santos 40 yard field goal is GOOD, Center-43-T.Gafford, Holder-2-D.Colquitt.",FIELD_GOAL,0.4875855736359398,0,1,22,7,3,8,40
2014_07_KC_SD,2014,7,0.6829544305801392,KC,LAC,KC,"(5:49) 2-D.Colquitt punts 39 yards to SD 12, Center-43-T.Gafford, downed by KC-59-J.Franklin.",PUNT,-0.13340435498534475,0,0,51,6,4,5,49
2014_08_STL_KC,2014,8,0.5783955454826355,KC,KC,LA,"(8:03) 2-D.Colquitt punts 46 yards to STL 13, Center-43-T.Gafford. 11-T.Austin to STL 17 for 4 yards (59-J.Franklin).",PUNT,0.6392313038998694,0,1,59,10,1,8,3
2014_08_STL_KC,2014,8,0.5740605592727661,KC,KC,LA,"(4:55) 2-D.Colquitt punts 50 yards to STL 13, Center-43-T.Gafford, fair catch by 11-T.Austin.",PUNT,2.5122137393805133,0,1,63,4,1,4,55
2014_08_STL_KC,2014,8,0.7446250915527344,KC,KC,LA,"(:07) 5-C.Santos 53 yard field goal is GOOD, Center-43-T.Gafford, Holder-2-D.Colquitt.",FIELD_GOAL,-3.8312379842615343,0,0,35,20,2,0,7
2014_08_STL_KC,2014,8,0.9430528879165649,KC,KC,LA,"(8:48) 5-C.Santos 28 yard field goal is GOOD, Center-43-T.Gafford, Holder-2-D.Colquitt.",FIELD_GOAL,-1.4515982408569243,0,0,10,6,3,8,48
2014_08_STL_KC,2014,8,0.9734432101249695,KC,KC,LA,"(4:29) 2-D.Colquitt punts 31 yards to STL 6, Center-43-T.Gafford, downed by KC-32-C.Gray.",PUNT,0.026621142666570563,0,1,37,3,3,4,29
2014_08_STL_KC,2014,8,0.999739944934845,KC,KC,LA,"(:33) 2-D.Colquitt punts 55 yards to STL 18, Center-43-T.Gafford. 11-T.Austin pushed ob at KC 44 for 38 yards (2-D.Colquitt).",PUNT,0.01413996249611671,0,1,73,11,4,0,33
2014_09_NYJ_KC,2014,9,0.9479497075080872,KC,KC,NYJ,"(11:13) 2-D.Colquitt punts 26 yards to NYJ 19, Center-43-T.Gafford, fair catch by 11-J.Kerley.",PUNT,0.20365139880125582,0,1,45,2,2,11,13
2014_09_NYJ_KC,2014,9,0.9719944000244141,KC,KC,NYJ,"(5:09) 5-C.Santos 19 yard field goal is GOOD, Center-43-T.Gafford, Holder-2-D.Colquitt.",FIELD_GOAL,0.054265379613752884,0,1,1,1,3,5,9
2014_09_NYJ_KC,2014,9,0.9739264845848083,KC,KC,NYJ,"(10:24) 2-D.Colquitt punts 40 yards to NYJ 24, Center-43-T.Gafford. 11-J.Kerley to NYJ 33 for 9 yards (51-F.Zombo). PENALTY on NYJ-15-S.Hakim, Offensive Holding, 10 yards, enforced at NYJ 27.",PUNT,-0.4242375084515402,0,0,64,6,4,10,24
2014_09_NYJ_KC,2014,9,0.9898850917816162,KC,KC,NYJ,"(5:03) 2-D.Colquitt punts 45 yards to NYJ 10, Center-43-T.Gafford, fair catch by 11-J.Kerley.",PUNT,-0.10233190665447012,0,0,55,6,4,5,3
2014_09_NYJ_KC,2014,9,0.9969673752784729,KC,KC,NYJ,"(2:00) 2-D.Colquitt punts 42 yards to NYJ 28, Center-43-T.Gafford, out of bounds.",PUNT,0.3424138995124224,0,1,70,9,4,2,0
2014_10_KC_BUF,2014,10,0.378862202167511,KC,BUF,KC,"(13:05) 2-D.Colquitt punts 51 yards to BUF 27, Center-43-T.Gafford. 21-L.McKelvin pushed ob at BUF 49 for 22 yards (32-C.Gray).",PUNT,-1.0671322400577452,0,0,78,8,1,13,5
2014_10_KC_BUF,2014,10,0.2895253300666809,KC,BUF,KC,"(5:27) 5-C.Santos 36 yard field goal is GOOD, Center-43-T.Gafford, Holder-2-D.Colquitt.",FIELD_GOAL,-0.5300614771016008,0,0,18,7,1,5,27
2014_10_KC_BUF,2014,10,0.29357045888900757,KC,BUF,KC,"(:43) 2-D.Colquitt punts 40 yards to BUF 13, Center-43-T.Gafford, fair catch by 21-L.McKelvin.",PUNT,0.3926345093163057,0,1,53,8,1,0,43
2014_10_KC_BUF,2014,10,0.2813473641872406,KC,BUF,KC,"(12:49) 2-D.Colquitt punts 46 yards to BUF 22, Center-43-T.Gafford. 21-L.McKelvin to BUF 25 for 3 yards (24-K.McCray).",PUNT,-2.082230283879607,0,0,68,16,2,12,49
2014_10_KC_BUF,2014,10,0.23168352246284485,KC,BUF,KC,"(3:53) 2-D.Colquitt punts 40 yards to end zone, Center-43-T.Gafford, Touchback. M.Cooper attempted save at goal line.",PUNT,-0.11337472266279391,0,0,40,9,2,3,53
2014_10_KC_BUF,2014,10,0.18222902715206146,KC,BUF,KC,"(8:21) 2-D.Colquitt punts 55 yards to BUF 13, Center-43-T.Gafford. 21-L.McKelvin to BUF 24 for 11 yards (53-J.Mays; 32-C.Gray).",PUNT,-1.728955377200144,0,0,68,10,3,8,21
2014_10_KC_BUF,2014,10,0.12687291204929352,KC,BUF,KC,"(13:39) 25-J.Charles left end for 39 yards, TOUCHDOWN.",RUSH,4.843511346329407,1,1,39,1,4,13,39
2014_10_KC_BUF,2014,10,0.23722462356090546,KC,BUF,KC,"(9:57) 2-D.Colquitt punts 53 yards to BUF 31, Center-43-T.Gafford. 21-L.McKelvin to BUF 30 for -1 yards (42-A.Sherman). FUMBLES (42-A.Sherman), RECOVERED by KC-42-A.Sherman at BUF 26. KC-88-J.Hemingway was injured during the play. His return is Probable.",PUNT,1.9846057047973176,0,1,84,2,4,9,57
2014_10_KC_BUF,2014,10,0.6141893267631531,KC,BUF,KC,"(4:48) 2-D.Colquitt punts 43 yards to KC 48, Center-43-T.Gafford. 21-L.McKelvin to KC 25 for 23 yards (42-A.Sherman).",PUNT,-10.565855082433082,0,0,95,8,4,4,48
2014_11_SEA_KC,2014,11,0.5851420760154724,KC,KC,SEA,"(7:43) 5-C.Santos 23 yard field goal is GOOD, Center-43-T.Gafford, Holder-2-D.Colquitt.",FIELD_GOAL,0.4338453055202436,0,1,5,3,3,7,43
