game_id,season,week,prior_wp,posteam,home_team,away_team,desc,play_type,go_boost,go,should_go,yardline_100,ydstogo,qtr,mins,seconds
2010_10_DAL_NYG,2010,10,0.7198871970176697,DAL,NYG,DAL,"(3:12) D.Buehler 23 yard field goal is GOOD, Center-L.Ladouceur, Holder-M.McBriar.",NA,4.508066380627383,0,1,5,3,2,3,12
2010_10_DAL_NYG,2010,10,0.7124005556106567,DAL,NYG,DAL,(:02) J.Kitna kneels to DAL 48 for -3 yards.,NA,1.9091287035211906,0,1,49,8,2,0,2
2010_10_DAL_NYG,2010,10,0.7801778316497803,DAL,NYG,DAL,"(4:05) M.McBriar punts 43 yards to NYG 26, Center-L.Ladouceur, fair catch by W.Blackmon.",NA,-1.6751059515448787,0,0,69,3,3,4,5
2010_10_DAL_NYG,2010,10,0.8590214252471924,DAL,NYG,DAL,"(14:33) M.McBriar punts 56 yards to NYG 20, Center-L.Ladouceur, out of bounds.",NA,-1.8475433271907633,0,0,76,6,4,14,33
2010_10_DAL_NYG,2010,10,0.9717113375663757,DAL,NYG,DAL,"(5:49) D.Buehler 34 yard field goal is No Good, Wide Right, Center-L.Ladouceur, Holder-M.McBriar.",NA,-2.491727017148307,0,0,16,5,4,5,49
2010_11_DET_DAL,2010,11,0.7602764368057251,DAL,DAL,DET,"(13:14) (Punt formation) M.McBriar punts 58 yards to DET 6, Center-L.Ladouceur. S.Logan ran ob at DET 6 for no gain.",NA,-3.2759592190293176,0,0,64,14,2,13,14
2010_11_DET_DAL,2010,11,0.7547301054000854,DAL,DAL,DET,"(5:31) (Punt formation) M.McBriar punts 48 yards to DET 27, Center-L.Ladouceur. S.Logan pushed ob at DET 34 for 7 yards (S.Hurd). Return outside the yardline numbers.",NA,-0.582305979127284,0,0,75,5,2,5,31
2010_11_DET_DAL,2010,11,0.44890254735946655,DAL,DAL,DET,"(13:30) (Punt formation) M.McBriar punts 57 yards to DET 36, Center-L.Ladouceur. S.Logan to DET 43 for 7 yards (S.Hurd).",NA,-6.576133470938878,0,0,93,23,3,13,30
2010_11_DET_DAL,2010,11,0.9718847274780273,DAL,DAL,DET,"(3:26) J.Kitna left end for 29 yards, TOUCHDOWN. Kitna on the bootleg.",NA,1.7842361967919231,1,1,29,1,4,3,26
2010_11_DET_DAL,2010,11,0.9985021352767944,DAL,DAL,DET,"(1:10) (Punt formation) M.McBriar punts 36 yards to DET 9, Center-L.Ladouceur, fair catch by S.Logan.",NA,0.12628888953240391,0,1,45,7,4,1,10
2010_12_NO_DAL,2010,12,0.12118659913539886,DAL,DAL,NO,"(7:40) (Punt formation) M.McBriar punts 51 yards to NO 42, Center-L.Ladouceur, out of bounds.",NA,-2.5229086290721945,0,0,93,23,1,7,40
2010_12_NO_DAL,2010,12,0.07519536465406418,DAL,DAL,NO,(14:31) M.Barber right end to NO 21 for no gain (J.Dunbar).,NA,1.184899528040865,1,1,21,1,2,14,31
2010_12_NO_DAL,2010,12,0.06433101743459702,DAL,DAL,NO,"(5:17) (Field Goal formation) D.Buehler 21 yard field goal is GOOD, Center-L.Ladouceur, Holder-M.McBriar.",NA,2.493817000030403,0,1,3,1,2,5,17
2010_12_NO_DAL,2010,12,0.0964711382985115,DAL,DAL,NO,"(7:43) (Punt formation) PENALTY on DAL-S.Lee, False Start, 5 yards, enforced at DAL 31 - No Play.",NA,-0.7006679890331551,0,0,69,11,3,7,43
2010_12_NO_DAL,2010,12,0.16198138892650604,DAL,DAL,NO,"(4:35) M.Barber up the middle for 1 yard, TOUCHDOWN.",NA,4.502383085605921,1,1,1,1,3,4,35
2010_12_NO_DAL,2010,12,0.3044898211956024,DAL,DAL,NO,"(11:08) (Punt formation) M.McBriar FUMBLES (Aborted) at NO 48, touched at NO 43, RECOVERED by NO-T.Porter at NO 14. T.Porter to NO 16 for 2 yards (S.Lee). Penalty on DAL-M.McBriar, Illegal Kick, declined.",NA,2.63139321036347,1,1,35,4,4,11,8
2010_12_NO_DAL,2010,12,0.18298347294330597,DAL,DAL,NO,"(:31) (Field Goal formation) D.Buehler 59 yard field goal is No Good, Wide Left, Center-L.Ladouceur, Holder-M.McBriar.",NA,-5.008098659279371,0,0,41,10,4,0,31
2010_13_DAL_IND,2010,13,0.5718919038772583,DAL,IND,DAL,"(1:44) D.Buehler 30 yard field goal is GOOD, Center-L.Ladouceur, Holder-M.McBriar.",NA,-0.5512566594196642,0,0,12,1,1,1,44
2010_13_DAL_IND,2010,13,0.6575961112976074,DAL,IND,DAL,"(4:31) M.McBriar punts 43 yards to IND 36, Center-L.Ladouceur. B.White to IND 47 for 11 yards (D.McCray).",NA,0.5469616843380649,0,1,79,2,2,4,31
2010_13_DAL_IND,2010,13,0.48281359672546387,DAL,IND,DAL,"(11:32) M.McBriar punts 38 yards to IND 13, Center-L.Ladouceur, fair catch by B.White.",NA,4.066772571308107,0,1,51,1,3,11,32
2010_13_DAL_IND,2010,13,0.6031652688980103,DAL,IND,DAL,"(5:52) D.Buehler 46 yard field goal is GOOD, Center-L.Ladouceur, Holder-M.McBriar.",NA,-1.4271245808547803,0,0,28,6,3,5,52
2010_13_DAL_IND,2010,13,0.6850651502609253,DAL,IND,DAL,"(13:05) M.McBriar punt is BLOCKED by T.Smith, Center-L.Ladouceur, RECOVERED by IND-T.Smith at DAL 2. T.Smith for 2 yards, TOUCHDOWN.",NA,-4.651054636476445,0,0,72,14,4,13,5
2010_13_DAL_IND,2010,13,0.6373661160469055,DAL,IND,DAL,"(3:36) (Field Goal formation) PENALTY on DAL-D.Buehler, Delay of Game, 5 yards, enforced at IND 1 - No Play.",NA,4.182760366006512,0,1,1,1,4,3,36
2010_13_DAL_IND,2010,13,0.27781400934327394,DAL,IND,DAL,"(12:07) M.McBriar punts 65 yards to IND 16, Center-L.Ladouceur. B.White to IND 27 for 11 yards (S.Lee).",NA,-1.6741997962345714,0,0,81,9,5,12,7
2010_14_PHI_DAL,2010,14,0.4166911542415619,DAL,DAL,PHI,"(:53) (Punt formation) M.McBriar punts 28 yards to PHI 11, Center-L.Ladouceur, fair catch by D.Jackson.",NA,2.727495268985571,0,1,39,4,1,0,53
2010_14_PHI_DAL,2010,14,0.3288523554801941,DAL,DAL,PHI,"(12:11) (Punt formation) M.McBriar punts 61 yards to PHI 16, Center-L.Ladouceur. D.Jackson to PHI 29 for 13 yards (J.Holley).",NA,-1.7473059073278066,0,0,77,6,2,12,11
2010_14_PHI_DAL,2010,14,0.3325231969356537,DAL,DAL,PHI,"(9:01) (Punt formation) M.McBriar punts 52 yards to PHI 35, Center-L.Ladouceur. D.Jackson ran ob at PHI 49 for 14 yards (J.Holley). Bradley of Philadelphia has a dislocated elbow; will not return.",NA,1.1585025906859556,0,1,87,4,2,9,1
2010_14_PHI_DAL,2010,14,0.3141642212867737,DAL,DAL,PHI,"(10:22) (Field Goal formation) D.Buehler 43 yard field goal is GOOD, Center-L.Ladouceur, Holder-M.McBriar.",NA,-1.9572199718261025,0,0,25,16,3,10,22
2010_14_PHI_DAL,2010,14,0.49056223034858704,DAL,DAL,PHI,"(3:29) (Punt formation) M.McBriar punts 41 yards to PHI 43, Center-L.Ladouceur. D.Jackson to PHI 40 for -3 yards (B.McCann).",NA,-0.05373988710388744,0,0,84,2,3,3,29
2010_14_PHI_DAL,2010,14,0.36261695623397827,DAL,DAL,PHI,"(11:54) (Punt formation) M.McBriar punts 57 yards to PHI 15, Center-L.Ladouceur. D.Jackson pushed ob at PHI 18 for 3 yards (J.Holley). PENALTY on PHI-R.Cooper, Illegal Block Above the Waist, 9 yards, enforced at PHI 18.",NA,4.388996415544142,0,1,72,2,4,11,54
2010_14_PHI_DAL,2010,14,0.06105101853609085,DAL,DAL,PHI,(5:33) (Shotgun) J.Kitna scrambles left end ran ob at PHI 39 for 10 yards (J.Chaney).,NA,-0.13091135112050445,1,0,49,7,4,5,33
2010_15_WAS_DAL,2010,15,0.7865163087844849,DAL,DAL,WAS,"(10:52) (Field Goal formation) D.Buehler 42 yard field goal is GOOD, Center-L.Ladouceur, Holder-M.McBriar.",NA,-2.3796272152335263,0,0,24,14,1,10,52
2010_15_WAS_DAL,2010,15,0.8917258977890015,DAL,DAL,WAS,(7:34) T.Choice up the middle to WAS 2 for -1 yards (L.Fletcher; R.McIntosh).,NA,1.0737947145292424,1,1,1,1,1,7,34
2010_15_WAS_DAL,2010,15,0.9429701566696167,DAL,DAL,WAS,"(12:55) (Field Goal formation) D.Buehler 20 yard field goal is GOOD, Center-L.Ladouceur, Holder-M.McBriar.",NA,-1.137045423792685,0,0,2,2,2,12,55
2010_15_WAS_DAL,2010,15,0.9702521562576294,DAL,DAL,WAS,"(:04) (Field Goal formation) D.Buehler 35 yard field goal is No Good, Wide Left, Center-L.Ladouceur, Holder-M.McBriar.",NA,-0.10987060666379023,0,0,18,3,2,0,4
2010_15_WAS_DAL,2010,15,0.9813941717147827,DAL,DAL,WAS,"(4:31) (Field Goal formation) D.Buehler 20 yard field goal is GOOD, Center-L.Ladouceur, Holder-M.McBriar.",NA,0.026120949137464322,0,1,2,2,3,4,31
2010_15_WAS_DAL,2010,15,0.8958761692047119,DAL,DAL,WAS,"(11:47) (Punt formation) M.McBriar punts 28 yards to WAS 44, Center-L.Ladouceur, out of bounds.",NA,0.8166432381212303,0,1,72,2,4,11,47
2010_15_WAS_DAL,2010,15,0.5560678839683533,DAL,DAL,WAS,"(4:59) (Punt formation) M.McBriar punts 54 yards to WAS 4, Center-L.Ladouceur, downed by DAL-B.Williams.",NA,3.4302038701512174,0,1,58,2,4,4,59
2010_15_WAS_DAL,2010,15,0.8749143481254578,DAL,DAL,WAS,"(:55) (Field Goal formation) D.Buehler 39 yard field goal is GOOD, Center-L.Ladouceur, Holder-M.McBriar.",NA,-2.679165364525616,0,0,21,1,4,0,55
2010_16_DAL_ARI,2010,16,0.36816075444221497,DAL,ARI,DAL,"(7:04) M.McBriar punts 62 yards to ARI 24, Center-L.Ladouceur. A.Roberts pushed ob at ARI 35 for 11 yards (J.Holley).",NA,-3.9024410462208152,0,0,86,16,1,7,4
2010_16_DAL_ARI,2010,16,0.39291420578956604,DAL,ARI,DAL,"(12:54) D.Buehler 42 yard field goal is GOOD, Center-L.Ladouceur, Holder-M.McBriar.",NA,-1.8729633051016705,0,0,24,2,2,12,54
2010_16_DAL_ARI,2010,16,0.32260584831237793,DAL,ARI,DAL,"(7:22) (Shotgun) J.Kitna pass incomplete deep right to S.Hurd (D.Rodgers-Cromartie) [C.Campbell]. DAL-J.Kitna was injured during the play.  PENALTY on ARI-A.Wilson, Defensive Offside, 5 yards, enforced at ARI 38 - No Play.",NA,0.7080918729635286,1,1,38,2,2,7,22
2010_16_DAL_ARI,2010,16,0.358496755361557,DAL,ARI,DAL,"(5:15) (Shotgun) J.Kitna pass short left to J.Witten for 2 yards, TOUCHDOWN.",NA,-3.321340982374842,1,0,2,2,2,5,15
2010_16_DAL_ARI,2010,16,0.33948302268981934,DAL,ARI,DAL,"(:30) M.McBriar punts 41 yards to ARI 31, Center-L.Ladouceur. A.Roberts pushed ob at ARI 34 for 3 yards (B.McCann).",NA,0.48348430815006793,0,1,72,2,2,0,30
2010_16_DAL_ARI,2010,16,0.32932597398757935,DAL,ARI,DAL,"(13:38) M.McBriar punts 54 yards to ARI 16, Center-L.Ladouceur. A.Roberts pushed ob at ARI 18 for 2 yards (D.McCray).",NA,0.7283544483780382,0,1,70,6,3,13,38
2010_16_DAL_ARI,2010,16,0.31154951453208923,DAL,ARI,DAL,"(10:51) M.McBriar punts 58 yards to end zone, Center-L.Ladouceur, Touchback.",NA,0.4737099724952003,0,1,58,8,3,10,51
2010_16_DAL_ARI,2010,16,0.31038692593574524,DAL,ARI,DAL,"(6:53) D.Buehler 53 yard field goal is GOOD, Center-L.Ladouceur, Holder-M.McBriar.",NA,2.1929964232523247,0,1,35,3,3,6,53
2010_16_DAL_ARI,2010,16,0.43885406851768494,DAL,ARI,DAL,"(9:03) M.McBriar punts 52 yards to ARI 11, Center-L.Ladouceur. A.Roberts to ARI 20 for 9 yards (B.Williams, S.Lee).",NA,-7.175922354829439,0,0,63,20,4,9,3
2010_16_DAL_ARI,2010,16,0.2953842878341675,DAL,ARI,DAL,"(1:51) (Shotgun) S.McGee pass incomplete short left to S.Hurd. PENALTY on ARI-D.Rodgers-Cromartie, Defensive Pass Interference, 8 yards, enforced at ARI 45 - No Play.",NA,21.6259459730666,1,1,45,5,4,1,51
2010_17_DAL_PHI,2010,17,0.5265861749649048,DAL,PHI,DAL,"(10:36) M.McBriar punts 40 yards to end zone, Center-L.Ladouceur, Touchback.",NA,-1.8375205054248767,0,0,40,15,1,10,36
2010_17_DAL_PHI,2010,17,0.48393601179122925,DAL,PHI,DAL,"(6:02) M.McBriar punts 58 yards to PHI 26, Center-L.Ladouceur. C.Hall to PHI 40 for 14 yards (S.Lee). PENALTY on PHI-D.Patterson, Offensive Holding, 10 yards, enforced at PHI 40.",NA,0.1958737058600235,0,1,84,3,1,6,2
2010_17_DAL_PHI,2010,17,0.4741605818271637,DAL,PHI,DAL,"(2:44) M.McBriar punts 42 yards to PHI 48, Center-L.Ladouceur. C.Hall to DAL 39 for 13 yards (L.Ladouceur; M.Rucker).",NA,-5.646245840265934,0,0,90,24,1,2,44
2010_17_DAL_PHI,2010,17,0.34111273288726807,DAL,PHI,DAL,"(12:57) M.McBriar punts 48 yards to PHI 8, Center-L.Ladouceur, fair catch by C.Hall.",NA,1.5431266401681327,0,1,56,3,2,12,57
2010_17_DAL_PHI,2010,17,0.4893304705619812,DAL,PHI,DAL,"(4:34) M.McBriar punts 46 yards to PHI 31, Center-L.Ladouceur, fair catch by C.Hall.",NA,1.0456907961759754,0,1,77,2,2,4,34
2010_17_DAL_PHI,2010,17,0.515089750289917,DAL,PHI,DAL,"(1:03) M.McBriar punts 36 yards to PHI 30, Center-L.Ladouceur, downed by DAL-L.Ladouceur.",NA,-1.4108107806773802,0,0,66,6,2,1,3
2010_17_DAL_PHI,2010,17,0.6029180884361267,DAL,PHI,DAL,(9:36) (Shotgun) S.McGee pass incomplete short middle to M.Austin [C.Anderson].,NA,-1.329249812151204,1,0,35,4,3,9,36
2010_17_DAL_PHI,2010,17,0.47712698578834534,DAL,PHI,DAL,"(2:17) M.McBriar punts 24 yards to PHI 40, Center-L.Ladouceur, out of bounds.",NA,-2.8143786633267567,0,0,64,8,3,2,17
2010_17_DAL_PHI,2010,17,0.3963073790073395,DAL,PHI,DAL,"(9:50) D.Buehler 52 yard field goal is No Good, Wide Right, Center-L.Ladouceur, Holder-M.McBriar.",NA,1.9680099959846231,0,1,34,4,4,9,50
2010_17_DAL_PHI,2010,17,0.1797642558813095,DAL,PHI,DAL,"(6:06) M.McBriar punts 63 yards to PHI 15, Center-L.Ladouceur. C.Hall to PHI 19 for 4 yards (D.McCray).",NA,-3.019731302982949,0,0,78,20,4,6,6
2010_17_DAL_PHI,2010,17,0.21588626503944397,DAL,PHI,DAL,(2:00) C.Gronkowski up the middle to PHI 44 for 1 yard (A.Jordan).,NA,19.849222932478355,1,1,45,1,4,2,0
2010_01_DEN_JAX,2010,1,0.3882967531681061,DEN,JAX,DEN,"(10:31) B.Colquitt punts 28 yards to JAX 8, Center-L.Paxton, fair catch by R.Mathis.",NA,-3.8197140631031345,0,0,36,19,1,10,31
2010_01_DEN_JAX,2010,1,0.3600563108921051,DEN,JAX,DEN,"(5:24) B.Colquitt punts 51 yards to JAX 22, Center-L.Paxton. M.Thomas to JAX 26 for 4 yards (W.Woodyard).",NA,1.224356232169157,0,1,73,3,1,5,24
2010_01_DEN_JAX,2010,1,0.40609487891197205,DEN,JAX,DEN,(9:45) C.Buckhalter right end to JAX 36 for 2 yards (D.Harvey).,NA,0.9732940033249591,1,1,38,1,2,9,45
2010_01_DEN_JAX,2010,1,0.3220122456550598,DEN,JAX,DEN,"(4:16) B.Colquitt punts 46 yards to JAX 33, Center-L.Paxton. M.Thomas to DEN 34 for 33 yards (L.Paxton). PENALTY on JAX-R.Allen, Illegal Block Above the Waist, 10 yards, enforced at 50.",NA,-5.900540748424607,0,0,79,16,2,4,16
2010_01_DEN_JAX,2010,1,0.16549764573574066,DEN,JAX,DEN,"(7:49) B.Colquitt punts 47 yards to JAX 25, Center-L.Paxton. M.Thomas to JAX 30 for 5 yards (L.Ball).",NA,-2.943734409462195,0,0,72,14,3,7,49
2010_01_DEN_JAX,2010,1,0.312127947807312,DEN,JAX,DEN,"(11:26) M.Prater 54 yard field goal is GOOD, Center-L.Paxton, Holder-B.Colquitt.",NA,0.5137543494941568,0,1,36,6,4,11,26
2010_01_DEN_JAX,2010,1,0.20595993101596832,DEN,JAX,DEN,(4:47) (Shotgun) K.Orton pass incomplete short right to B.Lloyd.,NA,-0.036867838713444456,1,0,14,3,4,4,47
2010_02_SEA_DEN,2010,2,0.6103063225746155,DEN,DEN,SEA,"(5:15) B.Colquitt punts 58 yards to SEA 8, Center-L.Paxton. W.Thurmond MUFFS catch, RECOVERED by DEN-C.Vaughn at SEA 13. C.Vaughn ran ob at SEA 13 for no gain.",NA,-2.0838611315547766,0,0,66,8,1,5,15
2010_02_SEA_DEN,2010,2,0.9436054229736328,DEN,DEN,SEA,"(:14) M.Prater 20 yard field goal is GOOD, Center-L.Paxton, Holder-B.Colquitt.",NA,0.713579310100755,0,1,2,2,2,0,14
2010_02_SEA_DEN,2010,2,0.947055995464325,DEN,DEN,SEA,"(12:13) B.Colquitt punts 63 yards to SEA 15, Center-L.Paxton. G.Tate to DEN 22 for 63 yards (D.Bruton). DEN-R.Ayers was injured during the play.",NA,-2.0128269933200613,0,0,78,13,3,12,13
2010_02_SEA_DEN,2010,2,0.9976546764373779,DEN,DEN,SEA,"(3:51) B.Colquitt punts 31 yards to SEA 6, Center-L.Paxton, fair catch by G.Tate.",NA,-0.06194057345190629,0,0,37,4,4,3,51
2010_02_SEA_DEN,2010,2,0.9981964230537415,DEN,DEN,SEA,"(3:02) B.Colquitt punts 53 yards to SEA 23, Center-L.Paxton. G.Tate pushed ob at SEA 42 for 19 yards (L.Paxton). Denver challenged the runner was down by contact ruling, and the play was Upheld. (Timeout #2 at 02:45.)",NA,-0.08617194724055821,0,0,76,5,4,3,2
2010_03_IND_DEN,2010,3,0.2967751920223236,DEN,DEN,IND,"(10:54) B.Colquitt punts 39 yards to IND 36, Center-L.Paxton, fair catch by J.Powers.",NA,-0.5295847040915298,0,0,75,5,1,10,54
2010_03_IND_DEN,2010,3,0.237190380692482,DEN,DEN,IND,"(5:01) B.Colquitt punts 49 yards to IND 10, Center-L.Paxton, fair catch by J.Powers.",NA,0.8502749737320201,0,1,59,5,1,5,1
2010_03_IND_DEN,2010,3,0.09431792795658112,DEN,DEN,IND,"(4:32) L.Maroney left tackle for 1 yard, TOUCHDOWN. Indianapolis challenged the runner broke the plane ruling, and the play was REVERSED. L.Maroney left tackle to IND 1 for no gain (G.Brackett).",NA,0.8539719280001776,1,1,1,1,2,4,32
2010_03_IND_DEN,2010,3,0.06766533106565475,DEN,DEN,IND,"(:17) M.Prater 25 yard field goal is GOOD, Center-L.Paxton, Holder-B.Colquitt.",NA,-1.1322158438914371,0,0,7,1,2,0,17
2010_03_IND_DEN,2010,3,0.23349149525165558,DEN,DEN,IND,"(9:41) B.Colquitt punts 55 yards to IND 17, Center-L.Paxton. J.Powers pushed ob at IND 21 for 4 yards (C.Vaughn).",NA,-2.7107826665223413,0,0,72,10,3,9,41
2010_03_IND_DEN,2010,3,0.12454627454280853,DEN,DEN,IND,"(2:30) M.Prater 34 yard field goal is GOOD, Center-L.Paxton, Holder-B.Colquitt.",NA,-0.08271929962234914,0,0,16,9,3,2,30
2010_03_IND_DEN,2010,3,0.17955049872398376,DEN,DEN,IND,(8:46) (Shotgun) K.Orton pass incomplete short right to B.Lloyd.,NA,-1.977763719691339,1,0,12,3,4,8,46
2010_03_IND_DEN,2010,3,0.006164503283798695,DEN,DEN,IND,(2:49) (Shotgun) K.Orton pass deep left to M.Willis to IND 29 for 17 yards (J.Lacey).,NA,0.36193054419948156,1,1,46,9,4,2,49
2010_03_IND_DEN,2010,3,0.006910372991114855,DEN,DEN,IND,(1:43) (Shotgun) K.Orton pass incomplete deep right to D.Thomas (K.Hayden).,NA,0.17450628127512968,1,1,20,13,4,1,43
2010_04_DEN_TEN,2010,4,0.2961225211620331,DEN,TEN,DEN,"(12:38) (Punt formation) B.Colquitt punts 42 yards to TEN 19, Center-L.Paxton. M.Mariani to TEN 28 for 9 yards (J.Mays, D.Bruton).",NA,-3.303246922184094,0,0,61,14,1,12,38
2010_04_DEN_TEN,2010,4,0.3234702944755554,DEN,TEN,DEN,"(6:12) (Punt formation) B.Colquitt punts 51 yards to end zone, Center-L.Paxton, Touchback.",NA,-3.85391314284799,0,0,51,23,1,6,12
2010_04_DEN_TEN,2010,4,0.2774958610534668,DEN,TEN,DEN,"(15:00) (Punt formation) B.Colquitt punts 39 yards to TEN 39, Center-L.Paxton, fair catch by M.Mariani.",NA,-4.354244889337188,0,0,78,15,2,15,0
2010_04_DEN_TEN,2010,4,0.34367191791534424,DEN,TEN,DEN,"(7:59) (Punt formation) B.Colquitt punts 36 yards to TEN 18, Center-L.Paxton, fair catch by M.Mariani.",NA,1.9093625980156332,0,1,54,3,2,7,59
2010_04_DEN_TEN,2010,4,0.4694563150405884,DEN,TEN,DEN,"(:28) M.Prater 36 yard field goal is GOOD, Center-L.Paxton, Holder-B.Colquitt.",NA,-3.132283374282892,0,0,18,2,2,0,28
2010_04_DEN_TEN,2010,4,0.4424615800380707,DEN,TEN,DEN,"(10:34) (Field Goal formation) M.Prater 36 yard field goal is GOOD, Center-L.Paxton, Holder-B.Colquitt.",NA,-4.476566284199997,0,0,18,8,3,10,34
2010_04_DEN_TEN,2010,4,0.30867642164230347,DEN,TEN,DEN,"(8:50) (Field Goal formation) PENALTY on TEN-C.Finnegan, Defensive Offside, 5 yards, enforced at TEN 22 - No Play.",NA,-0.7862460879164743,0,0,22,9,3,8,50
2010_04_DEN_TEN,2010,4,0.21338355541229248,DEN,TEN,DEN,"(1:09) (Punt formation) B.Colquitt punts 40 yards to TEN 8, Center-L.Paxton, fair catch by M.Mariani.",NA,-0.44908617311334,0,0,48,7,3,1,9
2010_04_DEN_TEN,2010,4,0.38138943910598755,DEN,TEN,DEN,"(5:04) K.Orton up the middle to TEN 11 for 1 yard (S.Tulloch; T.Brown). Tennessee challenged the first down ruling, and the play was Upheld. (Timeout #1.)",NA,11.48728750074843,1,1,12,1,4,5,4
2010_04_DEN_TEN,2010,4,0.3278670907020569,DEN,TEN,DEN,(4:39) (Shotgun) K.Orton pass incomplete short left to J.Gaffney.,NA,2.7856289667541354,1,1,4,3,4,4,39
2010_04_DEN_TEN,2010,4,0.9688937067985535,DEN,TEN,DEN,"(:33) (Field Goal formation) PENALTY on DEN-B.Colquitt, Delay of Game, 5 yards, enforced at TEN 13 - No Play.",NA,-0.9785151602040969,0,0,13,6,4,0,33
2010_05_DEN_BAL,2010,5,0.26054155826568604,DEN,BAL,DEN,"(5:36) (Punt formation) B.Colquitt punts 53 yards to BAL 18, Center-L.Paxton. T.Zbikowski to BAL 27 for 9 yards (D.Bruton).",NA,-2.5478904764916344,0,0,71,11,1,5,36
2010_05_DEN_BAL,2010,5,0.1426774263381958,DEN,BAL,DEN,"(12:58) (Punt formation) B.Colquitt punts 46 yards to BAL 16, Center-L.Paxton. T.Zbikowski to BAL 28 for 12 yards (W.Woodyard).",NA,-0.2845836917007265,0,0,62,3,2,12,58
2010_05_DEN_BAL,2010,5,0.03634558990597725,DEN,BAL,DEN,"(7:28) (Punt formation) B.Colquitt punts 46 yards to BAL 21, Center-L.Paxton, fair catch by T.Zbikowski.",NA,-0.3151909450276871,0,0,67,20,2,7,28
2010_05_DEN_BAL,2010,5,0.03108527697622776,DEN,BAL,DEN,"(2:50) (Punt formation) B.Colquitt punts 42 yards to BAL 22, Center-L.Paxton, fair catch by T.Zbikowski.",NA,-0.7009324976228855,0,0,64,21,2,2,50
2010_05_DEN_BAL,2010,5,0.08125972002744675,DEN,BAL,DEN,"(13:19) (Punt formation) B.Colquitt punts 15 yards to BAL 22, Center-L.Paxton, out of bounds.",NA,0.4139707923795779,0,1,37,7,3,13,19
2010_05_DEN_BAL,2010,5,0.07378052920103073,DEN,BAL,DEN,"(6:57) (Punt formation) B.Colquitt punts 46 yards to BAL 18, Center-L.Paxton. C.Carr to BAL 28 for 10 yards (R.Quinn).",NA,-0.6749917729891486,0,0,64,8,3,6,57
2010_05_DEN_BAL,2010,5,0.013420941308140755,DEN,BAL,DEN,"(11:54) (Field Goal formation) M.Prater 38 yard field goal is GOOD, Center-L.Paxton, Holder-B.Colquitt.",NA,-0.7730253189152398,0,0,19,3,4,11,54
2010_05_DEN_BAL,2010,5,0.001734041259624064,DEN,BAL,DEN,"(4:11) (Punt formation) B.Colquitt punts 33 yards to BAL 40, Center-L.Paxton, out of bounds.",NA,0.020581513420006414,0,1,73,15,4,4,11
2010_06_NYJ_DEN,2010,6,0.3888956308364868,DEN,DEN,NYJ,"(10:42) B.Colquitt punts 50 yards to end zone, Center-L.Paxton, Touchback.",NA,-0.14346670055712707,0,0,50,6,1,10,42
2010_06_NYJ_DEN,2010,6,0.5013028979301453,DEN,DEN,NYJ,"(6:40) (Field Goal formation) B.Colquitt Aborted. L.Paxton FUMBLES at NYJ 18, recovered by DEN-M.Prater at NYJ 23. M.Prater to NYJ 23 for no gain (D.Coleman).",NA,0.05388875136178228,1,1,10,4,1,6,40
2010_06_NYJ_DEN,2010,6,0.37858664989471436,DEN,DEN,NYJ,"(9:28) B.Colquitt punts 56 yards to end zone, Center-L.Paxton, Touchback.",NA,-2.1213580797708502,0,0,56,6,2,9,28
2010_06_NYJ_DEN,2010,6,0.355072021484375,DEN,DEN,NYJ,"(4:17) B.Colquitt punts 58 yards to NYJ 20, Center-L.Paxton. J.Leonhard to NYJ 33 for 13 yards (S.Thompson).",NA,-2.876823540949104,0,0,78,9,2,4,17
2010_06_NYJ_DEN,2010,6,0.43989479541778564,DEN,DEN,NYJ,"(:02) M.Prater 59 yard field goal is GOOD, Center-L.Paxton, Holder-B.Colquitt.",NA,-2.5012536634248264,0,0,41,10,2,0,2
2010_06_NYJ_DEN,2010,6,0.5698378682136536,DEN,DEN,NYJ,"(9:43) M.Prater 49 yard field goal is No Good, Wide Right, Center-L.Paxton, Holder-B.Colquitt.",NA,-1.4866054228984709,0,0,31,5,3,9,43
2010_06_NYJ_DEN,2010,6,0.3870631754398346,DEN,DEN,NYJ,"(4:00) B.Colquitt punts 45 yards to NYJ 15, Center-L.Paxton. J.Leonhard to NYJ 19 for 4 yards (C.Vaughn).",NA,-2.3978118799903854,0,0,60,2,3,4,0
2010_06_NYJ_DEN,2010,6,0.6905887126922607,DEN,DEN,NYJ,"(14:00) B.Colquitt punts 39 yards to NYJ 47, Center-L.Paxton, out of bounds.",NA,-5.92846973344291,0,0,86,15,4,14,0
2010_06_NYJ_DEN,2010,6,0.7237619757652283,DEN,DEN,NYJ,"(10:56) B.Colquitt punts 53 yards to NYJ 40, Center-L.Paxton. K.Wilson ran ob at NYJ 46 for 6 yards.",NA,-4.98026365817779,0,0,93,10,4,10,56
2010_06_NYJ_DEN,2010,6,0.5434321165084839,DEN,DEN,NYJ,"(4:00) M.Prater 48 yard field goal is GOOD, Center-L.Paxton, Holder-B.Colquitt.",NA,-6.00370473369216,0,0,30,5,4,4,0
2010_07_OAK_DEN,2010,7,0.4212011396884918,DEN,DEN,LV,(7:17) (Shotgun) K.Orton pass incomplete short middle to E.Royal (M.Mitchell).,NA,8.165602941397665,1,1,42,1,1,7,17
